daily_discussion_date,vader_pos,vader_neu,vader_neg,vader_compound,socialsent_compound,socialsent_neu,socialsent_pos,socialsent_neg,vader_votes_compound,vader_votes_neu,vader_votes_neg,vader_votes_pos,socialsent_votes_compound,socialsent_votes_neu,socialsent_votes_neg,socialsent_votes_pos,vader_child_compound,vader_child_neu,vader_child_neg,vader_child_pos,socialsent_child_compound,socialsent_child_neu,socialsent_child_neg,socialsent_child_pos,None,Long-term Holder,Bitcoin Skeptic,Bearish,Bullish,num_comments,num_child,num_word
2017-12-16 15:00:00,0.124983193277,0.802781512605,0.0722100840336,0.113060504202,-0.0428142857143,0.370294117647,0.313663865546,0.316092436975,0.138557841512,0.79470925875,0.0667135030373,0.0998052968469,-0.069253416755,0.393473543459,0.299179250791,0.307360137746,0.0973046169361,0.83570546457,0.066968412644,0.124706036754,-0.0931666753394,0.462493578779,0.244202436462,0.293314742522,1,0,0,0,0,119,0.781612605042,147.672268908
2017-12-16 16:00:00,0.095261682243,0.843775700935,0.0609252336449,0.0639121495327,-0.0198672897196,0.424691588785,0.274140186916,0.301205607477,0.102157179686,0.837169971239,0.0605709993528,0.063745375878,-0.0679156971668,0.423351896095,0.276629547419,0.300095715666,0.0808018202415,0.862832895153,0.0563182269997,0.0523720409313,-0.0500291443312,0.431257996935,0.265295231071,0.303435013475,1,0,0,0,0,107,0.794492523364,144.009345794
2017-12-16 17:00:00,0.104743243243,0.832371621622,0.0628648648649,0.147197297297,0.117591891892,0.384283783784,0.333182432432,0.282547297297,0.086710700252,0.844298837893,0.068984288372,0.0843105886521,0.213151807757,0.373870846023,0.350252306685,0.275842898843,0.0994609379216,0.853275322422,0.0472240593962,0.181261078223,0.118499099788,0.40405323343,0.325667549367,0.270295089942,1,0,0,0,0,148,0.851451351351,181.648648649
2017-12-16 18:00:00,0.118389937107,0.825496855346,0.0560943396226,0.153538993711,0.032434591195,0.384044025157,0.328465408805,0.287477987421,0.111152852276,0.823075207756,0.0657860232447,0.0856835185494,0.0932634573264,0.361451547466,0.356503648338,0.282084708341,0.105354009146,0.830862695562,0.0637689062906,0.169562195907,0.02360101046,0.372785460512,0.325899574077,0.301336544237,1,0,0,0,0,159,0.874313836478,151.672955975
2017-12-16 19:00:00,0.101792682927,0.795097560976,0.10306097561,0.044587804878,0.0328792682927,0.43793902439,0.306146341463,0.255926829268,0.109152201423,0.761289701833,0.129479002103,0.0195661309476,-0.0644084872339,0.420085572872,0.292752032957,0.287145446369,0.0842522473683,0.827370864983,0.0881737824216,0.1618912205,0.174350623983,0.443733632566,0.328684612284,0.227691117701,1,0,0,0,0,82,0.780587804878,210.292682927
2017-12-16 20:00:00,0.120279069767,0.799023255814,0.0807674418605,0.189251162791,0.112369767442,0.366395348837,0.32188372093,0.311837209302,0.138179066066,0.786361548284,0.0756233134386,0.219474918653,0.0915932678516,0.357082623684,0.305427389545,0.337686702413,0.118119268742,0.809856033787,0.0720485117,0.235419082808,0.134740566799,0.352620457906,0.316191059011,0.331450372938,1,0,0,0,0,43,0.976844186047,248.441860465
2017-12-16 21:00:00,0.0925,0.853805555556,0.0537083333333,0.128475,0.165995833333,0.377680555556,0.346361111111,0.276083333333,0.0908286573833,0.851092996646,0.0580854891748,0.167568703752,0.147762366293,0.369457565754,0.350714061848,0.279942658663,0.0650484492601,0.872346462204,0.0625899401883,0.0373417599898,0.139140808427,0.383832662194,0.350257150735,0.26606169933,1,0,0,0,0,72,0.916766666667,188.138888889
2017-12-16 22:00:00,0.111755319149,0.812244680851,0.0760425531915,0.0892989361702,0.0919489361702,0.370691489362,0.343446808511,0.285829787234,0.0950151796025,0.810024138813,0.0949606835076,0.018741650185,0.190369590605,0.375345943501,0.356124427069,0.268606547589,0.0992873885507,0.815356724954,0.0854415949858,0.0518421727654,0.0867564115676,0.380470115442,0.347285198845,0.272258965225,1,0,0,0,0,94,0.744780851064,151.840425532
2017-12-16 23:00:00,0.14830952381,0.806261904762,0.0454523809524,0.213830952381,0.223876190476,0.458238095238,0.315619047619,0.226214285714,0.179450099532,0.768612218283,0.0519428639377,0.211131664959,0.211627727687,0.40447785385,0.343952751287,0.251647114933,0.125954616443,0.81316597626,0.0608794096781,0.28158608163,0.100157609953,0.37703193014,0.334950447812,0.288041436333,1,0,0,0,0,42,1.0001,129.119047619
2017-12-17 00:00:00,0.082675,0.869425,0.04795,0.1291025,0.0824925,0.34865,0.341225,0.310175,0.0876585719501,0.874714117806,0.0376749293673,0.176119142329,0.237923637107,0.317588287673,0.377951215041,0.304484307641,0.111764735839,0.841863029021,0.0464652543949,0.225611952609,0.250886661008,0.311840633429,0.395785622268,0.292490017208,1,0,0,0,0,40,1.0751,178.75
2017-12-17 01:00:00,0.153645833333,0.794979166667,0.051375,0.221897916667,0.00948333333333,0.345854166667,0.3719375,0.282270833333,0.123950357291,0.806694763572,0.069362601002,0.219621663807,0.310478977687,0.335490539558,0.386520965249,0.278023244743,0.122924179124,0.810483212197,0.0666551039922,0.18347631912,-0.0675567219959,0.348171701185,0.336143309564,0.315778736907,1,0,0,0,0,48,1.33343333333,256.9375
2017-12-17 02:00:00,0.067125,0.88684375,0.04603125,0.0655,-0.059728125,0.39965625,0.26240625,0.33784375,-0.0213531484891,0.908696793778,0.112656354711,-0.284863751623,-0.251771423801,0.32055194592,0.210154098243,0.469558085172,0.0696425694206,0.849575687779,0.0807817428008,-0.0324030967889,-0.120096672166,0.410820152697,0.200399943578,0.388779893012,1,0,0,0,0,32,0.8751,112.3125
2017-12-17 03:00:00,0.0670196078431,0.871980392157,0.061,0.0485294117647,-0.062362745098,0.435156862745,0.269196078431,0.295647058824,0.0837397060227,0.852578564606,0.0637466622859,0.161482622978,-0.187862726949,0.369489187696,0.285337127796,0.345141218051,0.0719429224735,0.825702566357,0.102316778951,-0.119525338128,-0.0963514463703,0.42339735799,0.262755336751,0.313771840823,1,0,0,0,0,51,1.03931568627,192.470588235
2017-12-17 04:00:00,0.0935918367347,0.843265306122,0.0630816326531,0.1342,-0.0335918367347,0.376387755102,0.312204081633,0.311306122449,0.0993169363269,0.842946349087,0.0576781779362,0.247086082235,-0.0574389421911,0.368322144007,0.293976045451,0.337453033562,0.0762280204283,0.858998545417,0.0646979637732,0.0975015060872,-0.0902796647102,0.368189437203,0.295643040549,0.335922252471,1,0,0,0,0,49,1.08173265306,242.775510204
2017-12-17 05:00:00,0.08915,0.841125,0.0698,0.031485,-0.1478775,0.402475,0.2957,0.301625,0.0602460101633,0.895243921537,0.0445540942366,0.0786315183266,-0.314570020314,0.37156052615,0.255290324772,0.372991915298,0.101756881809,0.834414718659,0.0639663218866,0.106903390567,0.0250347707213,0.336422903737,0.347268749138,0.315963539512,1,0,0,0,0,40,0.7251,161.925
2017-12-17 06:00:00,0.132869565217,0.808086956522,0.059,0.13887826087,-0.0771304347826,0.386086956522,0.307130434783,0.306782608696,0.117925403888,0.838775030051,0.0432111313905,0.080668937969,-0.195070263526,0.478869296603,0.245892114613,0.275395048921,0.0560946340149,0.8976866922,0.0458708781296,0.0343234989545,-0.492084591541,0.409823713281,0.229572973137,0.360646787495,1,0,0,0,0,23,1.0001,181.782608696
2017-12-17 07:00:00,0.129260869565,0.81852173913,0.0522826086957,0.168097826087,0.143663043478,0.378565217391,0.351804347826,0.269543478261,0.108799651716,0.828766292352,0.0625590550275,0.215703227024,0.0727046921329,0.392012954409,0.30914538234,0.298539034936,0.0460978645422,0.910974085804,0.0430553171917,0.074740535337,-0.0941128405624,0.517879257371,0.210430005854,0.271727090098,1,0,0,0,0,46,1.19575217391,167.673913043
2017-12-17 08:00:00,0.116863636364,0.783159090909,0.0999545454545,-0.0529022727273,-0.0245045454545,0.350795454545,0.345045454545,0.304295454545,0.106912536753,0.678008553581,0.214967800829,-0.0675990370423,-0.040336434735,0.333778215648,0.366806457612,0.299351004419,0.103930603762,0.802282709146,0.0936795574981,-0.0107030598763,0.0299592985388,0.40449156204,0.312255152762,0.283431849995,1,0,0,0,0,44,0.636463636364,147.75
2017-12-17 09:00:00,0.0957142857143,0.848321428571,0.0558571428571,0.121989285714,0.0248392857143,0.403625,0.294767857143,0.301553571429,0.0874934209812,0.823851298791,0.0884878609411,-0.0303364116565,-0.101286396815,0.281224821,0.327125876901,0.391604053019,0.0933832564631,0.855254493082,0.0512984155079,0.0740929408411,-0.0578475947547,0.471374906394,0.253643197832,0.274918067209,1,0,0,0,0,56,0.839385714286,145.5
2017-12-17 10:00:00,0.0958988764045,0.81106741573,0.0817415730337,0.0233280898876,0.129483146067,0.348752808989,0.347853932584,0.292078651685,0.0961929030833,0.703460463393,0.109743113332,-0.053689033652,0.0691410907256,0.326563769616,0.30512354449,0.277634364386,0.0805646324183,0.813484038938,0.105918512894,0.0123437150146,0.140170388805,0.339938725708,0.346375205635,0.313637626955,1,0,0,0,0,89,0.719201123596,126.179775281
2017-12-17 11:00:00,0.107725,0.845775,0.046525,0.088125,0.01884,0.3749,0.3624,0.2626,0.09594347257,0.864316470196,0.0397481878638,0.132179868134,-0.0324300399987,0.388528012097,0.34395994927,0.267544554649,0.129496650515,0.861113024919,0.00939032841101,0.180016632057,0.0709266020612,0.33592907245,0.396840855253,0.267268512537,1,0,0,0,0,40,0.6501,118.175
2017-12-17 12:00:00,0.0746349206349,0.855746031746,0.0696349206349,0.0346777777778,0.0200444444444,0.41053968254,0.274761904762,0.314777777778,0.0990109906593,0.79080600668,0.110194907572,0.0244313366225,-0.0649837162059,0.38278675502,0.28575554012,0.331564846675,0.0693606645563,0.823304087685,0.107355247239,-0.153478292335,-0.0341671693367,0.447775308311,0.27414007835,0.27824460318,1,0,0,0,0,63,0.793750793651,97.7142857143
2017-12-17 13:00:00,0.11071875,0.822671875,0.066609375,0.0524921875,-0.0149734375,0.399109375,0.285609375,0.3153125,0.0863575673948,0.873732026206,0.039915431363,-0.0282773018858,0.0630040248454,0.348237816975,0.34762112123,0.304095838124,0.11749012115,0.809292465968,0.0732355925856,0.0546070266369,0.0604603131636,0.38142024019,0.312451422016,0.306146521132,1,0,0,0,0,64,0.859475,133.03125
2017-12-17 14:00:00,0.123977011494,0.788586206897,0.0874367816092,0.082924137931,0.032708045977,0.386770114943,0.303931034483,0.309218390805,0.118538311252,0.785462066904,0.096014849598,0.0683234874399,0.0458425671557,0.308287729933,0.355814967562,0.335679034479,0.126333007981,0.784968753521,0.0887141093214,0.0828984162505,0.0447284987629,0.440325937529,0.274242195125,0.285352502115,1,0,0,0,0,87,0.724237931034,143.022988506
2017-12-17 15:00:00,0.0767142857143,0.853873015873,0.0693968253968,0.00504126984127,-0.083019047619,0.344079365079,0.32126984127,0.334523809524,0.0578531464777,0.878394936321,0.0637250720272,-0.0623501706975,-0.248329923097,0.363757557231,0.281062102743,0.355099801149,0.0526304260454,0.873330929709,0.0740386422854,-0.158597432866,-0.0893364745139,0.358135518554,0.326607183818,0.31519846568,1,0,0,0,0,63,0.809623809524,165.714285714
2017-12-17 16:00:00,0.109428571429,0.836545454545,0.053987012987,0.0663922077922,0.0584376623377,0.405688311688,0.330454545455,0.263831168831,0.0613216772745,0.86940480702,0.0692481344638,-0.0334057439379,0.0644708301757,0.481042739954,0.299478368104,0.219423055546,0.0653662177069,0.865684846339,0.0689161482895,-0.0589628650154,0.0514746494295,0.452928463128,0.304691776612,0.242363365608,1,0,0,0,0,77,0.792307792208,131.532467532
2017-12-17 17:00:00,0.100280898876,0.850730337079,0.0489662921348,0.110104494382,0.130207865169,0.416191011236,0.31706741573,0.266707865169,0.112304991571,0.846184269707,0.0414688984385,0.175018921597,0.218653191785,0.363935000328,0.3650986298,0.270882689724,0.101428425529,0.848128902182,0.0503998177375,0.160017939576,0.182091974735,0.482420150867,0.300359267179,0.217106306484,1,0,0,0,0,89,0.786616853933,100.247191011
2017-12-17 18:00:00,0.0884622222222,0.818355555556,0.0931955555556,-0.0220186666667,0.0713031111111,0.384933333333,0.333853333333,0.281262222222,0.108135339926,0.772124656058,0.119738365224,-0.0386990568709,0.00793643565606,0.361205793229,0.306953451225,0.331973539337,0.0686395595828,0.84127669211,0.0900956532607,-0.0322789829933,0.0650282213394,0.410079965481,0.322584842506,0.267376859647,1,0,0,0,0,225,0.746766666667,104.751111111
2017-12-17 19:00:00,0.0871160714286,0.836071428571,0.0767767857143,0.0690821428571,0.0593482142857,0.389955357143,0.3319375,0.278142857143,0.0939816184568,0.820421234499,0.0854724743072,0.107938350157,0.0836489034605,0.376743241495,0.32761571014,0.295654036038,0.0781819453085,0.871855544693,0.0498514106139,0.146900394939,0.111968203557,0.434270884251,0.30419875936,0.261599795587,1,0,0,0,0,112,0.642957142857,138.955357143
2017-12-17 20:00:00,0.147885572139,0.781965174129,0.0701343283582,0.128615920398,-0.0025144278607,0.37431840796,0.319303482587,0.306348258706,0.139319152229,0.79307642181,0.0675977478886,0.127622904774,-0.0324909807534,0.415127178203,0.300084117378,0.284726935874,0.124785929535,0.79875097955,0.076481159209,0.143539156885,-0.0268265742522,0.366808138292,0.318060391483,0.315149536713,1,0,0,0,0,201,0.825970646766,113.253731343
2017-12-17 21:00:00,0.102011494253,0.82183908046,0.0646896551724,0.0819390804598,-0.0498149425287,0.411643678161,0.293931034483,0.294402298851,0.0589782125416,0.820640029805,0.0717541101121,0.00264168539239,-0.135186449337,0.461587329972,0.281811729823,0.256520941622,0.0861271592768,0.869774733747,0.0441590408804,0.130493399647,-0.209754820673,0.427497844824,0.254989668592,0.317528106336,1,0,0,0,0,87,0.735732183908,137.540229885
2017-12-17 22:00:00,0.0858775510204,0.852918367347,0.0611632653061,0.0776387755102,0.0257775510204,0.458,0.288653061224,0.253285714286,0.09381796075,0.791155128636,0.114907594618,-0.0255454227127,-0.0250474486222,0.366434367452,0.337492958435,0.296129489009,0.0706115805672,0.834611943938,0.094703308629,-0.0212369636312,0.068548546881,0.434490614536,0.321264395231,0.244318144905,1,0,0,0,0,49,0.836834693878,144.632653061
2017-12-17 23:00:00,0.0941627906977,0.838,0.0678139534884,0.156951162791,0.109446511628,0.429,0.308627906977,0.262372093023,0.144745340877,0.798416689664,0.0565717424773,0.400627611632,0.412753868691,0.329275511788,0.39206909872,0.278681362793,0.101588924811,0.843896785739,0.0544630104886,0.312608478809,0.126864746195,0.446254507836,0.30423125399,0.249642429168,1,0,0,0,0,43,0.907076744186,201.162790698
2017-12-18 00:00:00,0.149,0.78084375,0.07003125,0.247090625,0.3682875,0.31771875,0.4036875,0.27853125,0.151101509962,0.74618055408,0.102483563692,0.425529132787,0.471608354479,0.342007205289,0.364844721069,0.293093385947,0.108556470965,0.842440144577,0.0489033804591,0.212065604003,0.30461518757,0.347245275756,0.391751909694,0.260902820549,1,0,0,0,0,32,0.6251,209.28125
2017-12-18 01:00:00,0.0805238095238,0.881857142857,0.0375238095238,0.249523809524,0.0781333333333,0.347571428571,0.335428571429,0.316952380952,0.117992903388,0.861776593218,0.0200989249491,0.434455997647,0.442143655121,0.371775981384,0.376788902259,0.251204855722,0.0921487793782,0.865851680574,0.0417995510471,0.256664250254,0.265535322791,0.32675218602,0.380345283745,0.292652551482,1,0,0,0,0,21,0.952480952381,217.285714286
2017-12-18 02:00:00,0.129789473684,0.852315789474,0.0178421052632,0.343447368421,0.377005263158,0.368631578947,0.427263157895,0.204,-1.06465388848,2.2941478962,-0.228493607571,-4.54401723655,0.75408328965,0.483443628579,1.49620619836,-0.976248494428,0.198103900144,0.794894949978,0.00711224370761,0.500189010604,0.407718980219,0.365222582061,0.436554574795,0.198167282342,1,0,0,0,0,19,0.947468421053,136.736842105
2017-12-18 03:00:00,0.104238095238,0.812952380952,0.0827619047619,-0.0516,0.0374476190476,0.384428571429,0.31119047619,0.304238095238,0.0859936312144,0.843012826974,0.0710067859983,-0.101543014038,-0.19502656824,0.424098786043,0.259623233717,0.316284600678,0.0548097999813,0.809871176469,0.135189996807,-0.226039796014,0.196650505611,0.297038178059,0.353384238487,0.349384038501,1,0,0,0,0,21,1.47629047619,239.904761905
2017-12-18 04:00:00,0.108277777778,0.838555555556,0.0531666666667,0.185944444444,0.107738888889,0.325166666667,0.339777777778,0.334833333333,0.0920139949987,0.848227466142,0.0592757862316,-0.0649941262798,0.298708663823,0.326048264918,0.316393393737,0.357565235052,0.130379057986,0.763625470198,0.105757396985,-0.0547412745574,0.371377402413,0.30738247674,0.380044167643,0.312382876706,1,0,0,0,0,18,1.16676666667,267.666666667
2017-12-18 05:00:00,0.0828260869565,0.856173913043,0.0610869565217,0.173852173913,0.175186956522,0.379043478261,0.363434782609,0.257434782609,0.0299003682907,0.886761519466,0.0833042186491,0.0476015318047,0.106490813578,0.397863673111,0.317154346525,0.284863337531,0.0887847353649,0.866212636495,0.0451454761004,0.215800251387,0.179477866493,0.496123622548,0.282513294245,0.221220235247,1,0,0,0,0,23,0.608795652174,153.304347826
2017-12-18 06:00:00,0.113545454545,0.820818181818,0.0656363636364,0.1244,0.00108181818182,0.419909090909,0.278636363636,0.301363636364,0.111723446898,0.78074561872,0.107530934382,-0.178724820483,-0.0199314230944,0.365703396303,0.311148175255,0.323148426313,0.181658341758,0.763895846063,0.0544458121785,0.361582122185,-0.104464877626,0.347675495217,0.31155153259,0.340439668485,1,0,0,0,0,11,0.818281818182,144.090909091
2017-12-18 07:00:00,0.122285714286,0.822357142857,0.0553214285714,0.0711142857143,-0.00251428571429,0.347142857143,0.342142857143,0.310714285714,0.12965199456,0.800496184441,0.0698431246891,-0.0653566772287,-0.174267992084,0.349095604629,0.330565499275,0.320243246251,0.0761966214029,0.846377749633,0.0774256242025,-0.102519705944,-0.0958018473727,0.335382520426,0.349046698535,0.315618393738,1,0,0,0,0,28,0.7501,191.035714286
2017-12-18 08:00:00,0.156428571429,0.776469387755,0.0670816326531,0.117359183673,0.0291836734694,0.332816326531,0.36906122449,0.298142857143,0.109289328749,0.809057839264,0.0815762566502,0.0102154279478,-0.151238360054,0.357589543294,0.300713220294,0.341778316154,0.128955586134,0.778047434942,0.0929731697969,0.0573522389055,-0.0516477125288,0.319096838702,0.349645122355,0.331305654816,1,0,0,0,0,49,0.857242857143,201.0
2017-12-18 09:00:00,0.0972738095238,0.836916666667,0.0657857142857,0.0962178571429,0.0723154761905,0.39905952381,0.325333333333,0.275595238095,0.070407948833,0.881005820183,0.0485683736631,0.0964678496431,0.169273876962,0.395478678854,0.372223593292,0.232312012782,0.0734426690877,0.844759121645,0.0817848747607,-0.00230629862789,0.189329561089,0.410318738968,0.327159795436,0.262441473222,1,0,0,0,0,84,0.892957142857,171.535714286
2017-12-18 10:00:00,0.105462686567,0.824865671642,0.0697164179104,0.0927537313433,0.00123880597015,0.403582089552,0.30047761194,0.295970149254,0.0982261256637,0.835448952237,0.0663531709993,0.0148398927195,0.000282503975207,0.392522808184,0.321858352398,0.285723357778,0.0965950639576,0.845287872047,0.0581750337286,0.158241467133,0.0636403175344,0.424722584908,0.313419033224,0.261858384766,1,0,0,0,0,67,1.02995074627,232.910447761
2017-12-18 11:00:00,0.131776315789,0.804171052632,0.0641052631579,0.143694736842,0.0962657894737,0.346973684211,0.371526315789,0.281486842105,0.109324041225,0.827116929263,0.0633168074054,0.285452314549,-0.171176195285,0.37999223018,0.291332978071,0.328500886294,0.0777334657489,0.834219402871,0.0883063712541,0.000234448125855,-0.11801816595,0.372725978797,0.311869794933,0.315354846953,1,0,0,0,0,76,1.06588947368,235.236842105
2017-12-18 12:00:00,0.102022222222,0.817511111111,0.0804333333333,0.0354,0.11799,0.4062,0.314544444444,0.279211111111,0.11307239869,0.809948271175,0.0768907910567,0.105069650902,0.228331286086,0.29896856814,0.427833231255,0.27307841247,0.0863597649644,0.836195454826,0.0773583663544,-0.0156363046081,0.163631965708,0.448822424669,0.306605820341,0.244571750052,1,0,0,0,0,90,0.9001,168.222222222
2017-12-18 13:00:00,0.114,0.813927272727,0.0720363636364,0.144049090909,0.0467309090909,0.411945454545,0.289327272727,0.2988,0.133485431975,0.79785642618,0.0686581392136,0.213797583991,-0.00555016386972,0.371516083704,0.276172004658,0.352351387729,0.0890039279542,0.84056724229,0.0705145248604,0.151264580423,0.204246676094,0.435596283441,0.305426041622,0.259063387182,1,0,0,0,0,55,0.636463636364,276.0
2017-12-18 14:00:00,0.122517857143,0.833125,0.0443571428571,0.200226785714,0.226221428571,0.378517857143,0.362678571429,0.258767857143,0.123463246926,0.834926496676,0.0416611022476,0.270263320878,0.216082806646,0.39554183427,0.350458013758,0.254062295769,0.0966312782521,0.832697730063,0.0707407500419,0.173812742294,0.0771333696077,0.363839120952,0.346374216381,0.289879669159,1,0,0,0,0,56,0.767957142857,172.375
2017-12-18 15:00:00,0.112322033898,0.805644067797,0.0650338983051,0.114181355932,0.0360966101695,0.398288135593,0.308338983051,0.276440677966,0.119834350977,0.802482460047,0.0705421390894,0.229845484442,0.00984420735626,0.372271667244,0.34673863888,0.273943713845,0.128265098932,0.780452477173,0.0578673713751,0.221452784976,-0.0148149936923,0.426530556162,0.28795200472,0.252269043544,1,0,0,0,0,59,1.01704915254,160.203389831
2017-12-18 16:00:00,0.128504761905,0.813561904762,0.0483904761905,0.242973333333,0.0997266666667,0.397857142857,0.322733333333,0.269885714286,0.142803607774,0.793890744148,0.0529826521723,0.319101376823,0.0216220621936,0.386869812258,0.313003787492,0.289796532428,0.124612047316,0.830561373841,0.0447964828828,0.320344539828,0.13208408007,0.390719174259,0.317738373273,0.291609435931,1,0,0,0,0,105,0.981052380952,213.095238095
2017-12-18 17:00:00,0.0817096774194,0.84835483871,0.0538225806452,0.139441935484,0.124583870968,0.40614516129,0.321096774194,0.256596774194,0.080461222559,0.862022444113,0.0483197904899,0.281707844527,0.347859888989,0.408251081933,0.327602555544,0.254876761023,0.0574074611434,0.894653466989,0.0478943990367,0.0986883547277,0.243573665176,0.485585265348,0.28804691296,0.226408237637,1,0,0,0,0,62,0.758164516129,326.258064516
2017-12-18 18:00:00,0.135222222222,0.80053968254,0.0642380952381,0.0811587301587,0.146195238095,0.38980952381,0.378158730159,0.231857142857,0.171274351386,0.790765620289,0.0381896127829,0.38926968827,0.526383187836,0.377531006912,0.431886028153,0.190276846714,0.0918706368267,0.831900046725,0.0760178036123,-0.102248933302,-0.132356636984,0.468894264733,0.30072092035,0.230269423128,1,0,0,0,0,63,0.825496825397,118.26984127
2017-12-18 19:00:00,0.129923076923,0.784,0.0860961538462,0.0789096153846,-0.00562115384615,0.376673076923,0.315980769231,0.307346153846,0.124242416205,0.836702378396,0.0391499381087,0.235585108289,0.00880131582271,0.413261155179,0.296622112263,0.290221989954,0.0886898529675,0.814758948775,0.0965248886994,-0.0322768902676,-0.0621475279699,0.401680788418,0.300475805942,0.297738156884,1,0,0,0,0,52,0.730869230769,200.230769231
2017-12-18 20:00:00,0.12,0.835081632653,0.0448775510204,0.204508163265,0.0546612244898,0.322142857143,0.348081632653,0.329857142857,0.115880134582,0.864012388262,0.020074143578,0.383734811929,0.0693948520348,0.326479858325,0.339860268565,0.333919867284,0.0826472149678,0.866139233756,0.0512373532612,0.161274091594,0.00121099776455,0.327404148087,0.334453970846,0.338237117574,1,0,0,0,0,49,0.857242857143,261.918367347
2017-12-18 21:00:00,0.100638888889,0.854583333333,0.0447222222222,0.118222222222,0.092675,0.351138888889,0.367,0.281916666667,0.0924075903252,0.8477532382,0.059826824836,0.0725948411023,-0.196282467612,0.348567958366,0.307106269243,0.34449860929,0.0987002326387,0.856599758029,0.0446666733325,0.177419562986,-0.0511060796038,0.343034305883,0.334203935528,0.322961741258,1,0,0,0,0,36,0.833433333333,185.0
2017-12-18 22:00:00,0.0977804878049,0.851268292683,0.0509512195122,0.0904682926829,0.076443902439,0.381292682927,0.304365853659,0.314243902439,0.067024160238,0.868396929234,0.0645561843141,0.0292267169371,0.0170289045624,0.299515173725,0.298966160668,0.401234583389,0.0886677045114,0.846028374546,0.0653316955569,0.0812066103583,0.403043359506,0.363863096147,0.352577842523,0.283614599448,1,0,0,0,0,41,0.878148780488,271.317073171
2017-12-18 23:00:00,0.0958965517241,0.829275862069,0.0748793103448,0.083724137931,0.292162068966,0.398017241379,0.362931034483,0.239086206897,0.132637848774,0.798600624268,0.0689966109462,0.192865147306,0.229625834071,0.352481628444,0.373940126833,0.273694032542,0.0729115147857,0.847743507048,0.0794540630261,0.0200830748757,0.526628001774,0.402508617273,0.413812816103,0.183696750161,1,0,0,0,0,58,0.948375862069,191.25862069
2017-12-19 00:00:00,0.141111111111,0.781444444444,0.0774166666667,0.151422222222,0.217688888889,0.415888888889,0.332694444444,0.251361111111,-0.0161798922825,0.988642311857,0.0274858577743,-0.0693862946438,0.066409389762,0.390467095146,0.386565621789,0.223312085802,0.0992674190127,0.796128136466,0.104604440175,0.0235287137665,0.22489017719,0.39609005547,0.31800229964,0.285820693283,1,0,0,0,0,36,0.638988888889,145.666666667
2017-12-19 01:00:00,0.1309375,0.81934375,0.04971875,0.317165625,0.314753125,0.3970625,0.381,0.2219375,0.0972713748492,0.869916706283,0.0327135607918,0.405686202739,0.48642746428,0.404376857328,0.379893471647,0.215655902468,0.0981419754809,0.847114212431,0.0547438120884,0.266573532435,0.384992447306,0.423021323994,0.358024965584,0.218883948171,1,0,0,0,0,32,1.34385,209.5
2017-12-19 02:00:00,0.0701282051282,0.869717948718,0.0601282051282,0.115351282051,0.205456410256,0.359717948718,0.348461538462,0.291743589744,0.0942327662824,0.850925918588,0.0548786960101,0.221928825678,0.42387334742,0.345495845479,0.382634268471,0.271823155978,0.0591092695635,0.89288944949,0.0480283024222,0.240735432481,0.310472714498,0.394536870438,0.352972497494,0.252544672318,1,0,0,0,0,39,0.948817948718,238.461538462
2017-12-19 03:00:00,0.133471698113,0.801339622642,0.0652830188679,0.186571698113,0.0806849056604,0.418716981132,0.301811320755,0.279509433962,0.0912609164233,0.830895135969,0.0779254295942,0.126347549541,0.205090671477,0.478493949497,0.294948417581,0.226446527655,0.111640759659,0.806233490691,0.0822108570736,0.194331039904,0.0785427947487,0.42231874278,0.306105898697,0.271703007959,1,0,0,0,0,53,0.88689245283,239.79245283
2017-12-19 04:00:00,0.0808518518519,0.83012962963,0.0890185185185,0.0649703703704,0.0979055555556,0.439722222222,0.27512962963,0.285148148148,0.0592844512236,0.8975942962,0.0431809516631,0.194635073213,0.383238501508,0.447268352619,0.304864473372,0.247904485939,0.0821161203012,0.818792121455,0.0991150111381,0.139202305757,0.241070393253,0.439302378306,0.270279678831,0.290487701544,1,0,0,0,0,54,0.796396296296,221.148148148
2017-12-19 05:00:00,0.154449438202,0.762629213483,0.0829325842697,0.102029213483,0.0698348314607,0.390865168539,0.337707865169,0.271449438202,0.10606743271,0.768023140159,0.125951481924,-0.102070016434,-0.231423452342,0.357010753758,0.300534256286,0.342440972782,0.124198048319,0.787190767197,0.088596262586,0.0448464018959,0.00633082366671,0.386269267217,0.314928399063,0.298891877049,1,0,0,0,0,89,0.752908988764,143.179775281
2017-12-19 06:00:00,0.102276923077,0.806,0.0916923076923,0.0333676923077,0.0773923076923,0.375369230769,0.300584615385,0.324061538462,0.0565739958988,0.849130923564,0.0941188732481,-0.0207535163531,-0.0400248316678,0.431822172052,0.255142270376,0.313048773493,0.0654946751961,0.809856631263,0.124567067634,-0.0643972352647,-0.0206176109292,0.393956717986,0.283451252385,0.322653248039,1,0,0,0,0,65,0.753946153846,130.953846154
2017-12-19 07:00:00,0.140852941176,0.770088235294,0.0890882352941,0.113382352941,0.112480882353,0.362352941176,0.330088235294,0.307573529412,0.0901248459028,0.720078667,0.189817000228,-0.126658808821,-0.041549500479,0.3654101498,0.289165529612,0.345424321101,0.128276186705,0.765000678341,0.106723138876,0.156225660108,0.184221807092,0.38356579907,0.342253279955,0.274220133394,1,0,0,0,0,68,0.7501,103.602941176
