daily_discussion_date,vader_pos,vader_neu,vader_neg,vader_compound,socialsent_compound,socialsent_neu,socialsent_pos,socialsent_neg,vader_votes_compound,vader_votes_neu,vader_votes_neg,vader_votes_pos,socialsent_votes_compound,socialsent_votes_neu,socialsent_votes_neg,socialsent_votes_pos,vader_child_compound,vader_child_neu,vader_child_neg,vader_child_pos,socialsent_child_compound,socialsent_child_neu,socialsent_child_neg,socialsent_child_pos,None,Long-term Holder,Bitcoin Skeptic,Bearish,Bullish,num_comments,num_child,num_word
2017-11-07 17:00:00,0.13575,0.807818181818,0.0564545454545,0.140411363636,-0.0565272727273,0.407568181818,0.314863636364,0.277636363636,0.0955544554455,0.826693069307,0.0777920792079,0.0241643564356,-0.0282584158416,0.429435643564,0.363237623762,0.207376237624,0.05875,0.900642857143,0.0406071428571,0.0341821428571,-0.0753107142857,0.438821428571,0.290571428571,0.270642857143,1,0,0,0,0,44,0.636363636364,196.727272727
2017-11-07 18:00:00,0.09859375,0.809,0.0924375,0.117284375,-0.007625,0.39809375,0.30859375,0.2933125,0.101590361446,0.797987951807,0.100506024096,0.116672289157,0.159691566265,0.406493975904,0.36286746988,0.230578313253,0.12715,0.7903,0.08255,0.13126,0.06327,0.3984,0.3149,0.2867,1,0,0,0,0,32,0.625,192.65625
2017-11-07 19:00:00,0.104166666667,0.815833333333,0.0800333333333,-0.01279,0.07494,0.441766666667,0.326,0.232333333333,0.05375,0.840115384615,0.106153846154,-0.248711538462,-0.1394,0.430384615385,0.319211538462,0.2505,0.0661,0.87925,0.0548,0.04342,0.02296,0.5105,0.29745,0.19215,1,0,0,0,0,30,0.666666666667,227.1
2017-11-07 20:00:00,0.101802083333,0.80771875,0.09046875,0.0147,0.127842708333,0.429885416667,0.32215625,0.247979166667,0.063341991342,0.84770995671,0.0889826839827,-0.00608441558442,0.106927272727,0.461935064935,0.280147186147,0.257883116883,0.0980344827586,0.815287356322,0.0866551724138,0.0624057471264,0.102575862069,0.463022988506,0.292850574713,0.244114942529,1,0,0,0,0,96,0.90625,71.9583333333
2017-11-07 21:00:00,0.090578313253,0.829927710843,0.0794819277108,0.00423734939759,0.00626265060241,0.408337349398,0.317240963855,0.274421686747,0.084684729064,0.831960591133,0.083354679803,-0.00119556650246,0.126260591133,0.375064039409,0.364093596059,0.260876847291,0.041724137931,0.879568965517,0.0786896551724,-0.0928362068966,0.136277586207,0.450844827586,0.316137931034,0.233017241379,1,0,0,0,0,83,0.698795180723,111.409638554
2017-11-07 22:00:00,0.111581818182,0.813854545455,0.0745818181818,0.0637636363636,-0.0837454545455,0.3964,0.288818181818,0.314781818182,0.0815855855856,0.889324324324,0.0289099099099,0.117185585586,-0.11522972973,0.604099099099,0.17663963964,0.219315315315,0.0804255319149,0.842021276596,0.0775744680851,-0.0950595744681,-0.0614340425532,0.495382978723,0.235319148936,0.269340425532,1,0,0,0,0,55,0.854545454545,245.309090909
2017-11-07 23:00:00,0.0687083333333,0.843986111111,0.0873194444444,-0.0742694444444,0.0245944444444,0.402680555556,0.306805555556,0.2905,0.0832971014493,0.871550724638,0.0451086956522,0.137846376812,0.1222,0.483608695652,0.274311594203,0.242043478261,0.0767662337662,0.852597402597,0.0706753246753,0.0641181818182,0.244831168831,0.421025974026,0.323831168831,0.254857142857,1,0,0,0,0,72,1.06944444444,222.069444444
2017-11-08 00:00:00,0.110853932584,0.792325842697,0.096797752809,0.0205853932584,0.0559247191011,0.40893258427,0.290808988764,0.300202247191,0.104079136691,0.769334532374,0.126514388489,-0.117634532374,-0.0392183453237,0.450856115108,0.244924460432,0.304212230216,0.0916333333333,0.817,0.0913333333333,0.00421166666667,0.0361933333333,0.462183333333,0.247383333333,0.290383333333,1,0,0,0,0,89,0.674157303371,187.449438202
2017-11-08 01:00:00,0.102396551724,0.821706896552,0.0758965517241,0.0151775862069,-0.0543637931034,0.491448275862,0.23824137931,0.270310344828,0.0772767295597,0.855603773585,0.0671194968553,0.186259748428,-0.252409433962,0.453006289308,0.251993710692,0.295062893082,0.0596481481481,0.838851851852,0.101481481481,-0.121305555556,-0.0386888888889,0.546796296296,0.210944444444,0.242259259259,1,0,0,0,0,58,0.931034482759,166.775862069
2017-11-08 02:00:00,0.117586956522,0.783,0.0994347826087,0.0282152173913,-0.0459086956522,0.360391304348,0.317782608696,0.321782608696,0.119154605263,0.805769736842,0.0754703947368,0.500263157895,0.334270394737,0.351526315789,0.3510625,0.297348684211,0.104921052632,0.783,0.112289473684,0.164928947368,0.0180973684211,0.350078947368,0.308026315789,0.341921052632,1,0,0,0,0,46,0.826086956522,282.630434783
2017-11-08 03:00:00,0.112,0.829235294118,0.0587058823529,-0.0229470588235,-0.406647058824,0.453529411765,0.208058823529,0.338352941176,0.123383561644,0.846739726027,0.0298219178082,0.117369863014,-0.154543835616,0.587780821918,0.18198630137,0.230246575342,0.0691666666667,0.879722222222,0.0511111111111,-0.104261111111,-0.431377777778,0.563666666667,0.157277777778,0.279111111111,1,0,0,0,0,17,1.05882352941,207.470588235
2017-11-08 04:00:00,0.110882352941,0.813941176471,0.0751176470588,0.00932352941176,-0.419335294118,0.354470588235,0.287352941176,0.358176470588,0.0925070422535,0.848535211268,0.0589295774648,0.297388732394,-0.75285915493,0.410154929577,0.200281690141,0.389633802817,0.161409090909,0.771,0.0675909090909,0.354618181818,-0.51845,0.318863636364,0.266318181818,0.414818181818,1,0,0,0,0,17,1.29411764706,410.352941176
2017-11-08 05:00:00,0.130166666667,0.818833333333,0.0509583333333,0.226766666667,0.209791666667,0.378958333333,0.331375,0.289625,0.118129251701,0.780272108844,0.101578231293,0.336968707483,-0.263178911565,0.355510204082,0.319897959184,0.324510204082,0.103681818182,0.836409090909,0.0599545454545,0.49085,-0.154777272727,0.328045454545,0.312454545455,0.359363636364,1,0,0,0,0,24,0.916666666667,381.666666667
2017-11-08 06:00:00,0.07555,0.8537,0.0707,0.04203,0.064955,0.3451,0.3641,0.29085,0.0633636363636,0.837772727273,0.0988409090909,-0.0545545454545,0.0464113636364,0.354295454545,0.340181818182,0.305545454545,0.116444444444,0.821666666667,0.0618333333333,0.105472222222,0.257933333333,0.353055555556,0.376666666667,0.2705,1,0,0,0,0,20,0.9,225.95
2017-11-08 07:00:00,0.115485714286,0.7966,0.0879142857143,0.124662857143,0.174348571429,0.404171428571,0.3086,0.287171428571,0.0957666666667,0.765866666667,0.138266666667,0.0756688888889,0.139211111111,0.266255555556,0.380066666667,0.353522222222,0.102866666667,0.765266666667,0.131933333333,0.0948333333333,0.26356,0.388033333333,0.3377,0.274133333333,1,0,0,0,0,35,0.857142857143,95.8571428571
2017-11-08 08:00:00,0.103137931034,0.837862068966,0.0589482758621,0.134174137931,0.0193931034483,0.348913793103,0.341086206897,0.309982758621,0.101220858896,0.841435582822,0.057263803681,0.178617177914,0.0203717791411,0.338613496933,0.35326993865,0.308079754601,0.0827407407407,0.876851851852,0.0403888888889,0.144161111111,-0.0267425925926,0.330481481481,0.352407407407,0.317074074074,1,0,0,0,0,58,0.931034482759,186.775862069
2017-11-08 09:00:00,0.0827763157895,0.842881578947,0.0743552631579,0.09735,0.0159644736842,0.375263157895,0.322723684211,0.301934210526,0.0891125,0.8571,0.0538291666667,0.166584166667,0.131535416667,0.341633333333,0.342354166667,0.315908333333,0.0994090909091,0.829106060606,0.0714545454545,0.267101515152,0.125384848485,0.385151515152,0.303696969697,0.311045454545,1,0,0,0,0,76,0.868421052632,210.513157895
2017-11-08 10:00:00,0.123130434783,0.80307826087,0.073747826087,0.0984539130435,0.0601443478261,0.364765217391,0.326547826087,0.308652173913,0.121078680203,0.773593908629,0.105312182741,0.250109390863,0.294306598985,0.330104060914,0.366835025381,0.303116751269,0.0798225806452,0.861774193548,0.0583951612903,0.325749193548,0.305008064516,0.357733870968,0.322524193548,0.319677419355,1,0,0,0,0,115,1.07826086957,214.982608696
2017-11-08 11:00:00,0.10642,0.81896,0.07464,0.135238,0.075412,0.39122,0.32834,0.28056,0.0911095890411,0.802020547945,0.10695890411,0.0578684931507,-0.0518897260274,0.356198630137,0.310993150685,0.333095890411,0.10124,0.836,0.06272,0.1792,-0.004624,0.37528,0.30692,0.31792,1,0,0,0,0,50,0.5,240.44
2017-11-08 12:00:00,0.119479099678,0.808254019293,0.0722668810289,0.10189903537,0.0855318327974,0.390080385852,0.335707395498,0.274176848875,0.117409533074,0.811922178988,0.0706556420233,0.149079571984,0.0805688715953,0.401742217899,0.325647859922,0.272567120623,0.0894322033898,0.831563559322,0.0789830508475,0.0798830508475,0.0164059322034,0.405644067797,0.294597457627,0.299690677966,1,0,0,0,0,311,0.75884244373,118.054662379
2017-11-08 13:00:00,0.11615,0.792797058824,0.09105,0.0512558823529,0.0175602941176,0.398938235294,0.306808823529,0.294282352941,0.124825514403,0.781234567901,0.0939497942387,0.0320099588477,-0.00486658436214,0.396027983539,0.302814814815,0.301190946502,0.09270781893,0.814983539095,0.0922839506173,0.00696543209877,-0.0225106995885,0.446897119342,0.268555555556,0.28458436214,1,0,0,0,0,340,0.714705882353,128.041176471
2017-11-08 14:00:00,0.115162303665,0.807947643979,0.0769057591623,0.0917790575916,0.123097905759,0.361188481675,0.347890052356,0.290884816754,0.126334615385,0.777819230769,0.0957769230769,0.165825,0.199430769231,0.349751282051,0.366706410256,0.28356025641,0.0844154929577,0.829485915493,0.0860281690141,0.0598521126761,0.124397887324,0.379436619718,0.337387323944,0.283161971831,1,0,0,0,0,191,0.743455497382,132.832460733
2017-11-08 15:00:00,0.131983050847,0.79863559322,0.0693728813559,0.126254237288,-0.0657305084746,0.364855932203,0.314271186441,0.320822033898,0.0921316348195,0.832171974522,0.0756390658174,0.178353715499,-0.283059660297,0.381779193206,0.288484076433,0.329732484076,0.120381818182,0.813854545455,0.0657090909091,0.267548181818,-0.236498181818,0.361163636364,0.291045454545,0.3478,1,0,0,0,0,118,0.932203389831,199.449152542
2017-11-08 16:00:00,0.118796460177,0.827592920354,0.0536283185841,0.166246017699,0.0537557522124,0.395442477876,0.315,0.289557522124,0.101234604106,0.842586510264,0.0561788856305,0.0766434017595,-0.0646785923754,0.40817888563,0.29224340176,0.299557184751,0.100694736842,0.829294736842,0.0700631578947,0.0552063157895,0.144229473684,0.384768421053,0.326,0.289210526316,1,0,0,0,0,113,0.840707964602,232.575221239
2017-11-08 17:00:00,0.117201923077,0.796125,0.0771153846154,0.173544230769,0.00668365384615,0.365721153846,0.321105769231,0.303634615385,0.11571886121,0.831793594306,0.0454021352313,0.278385409253,0.0327790035587,0.402722419929,0.310711743772,0.279533807829,0.0720897435897,0.857038461538,0.0709230769231,0.0665333333333,-0.0768397435897,0.385846153846,0.313641025641,0.300628205128,1,0,0,0,0,104,0.75,243.057692308
2017-11-08 18:00:00,0.0938834951456,0.819184466019,0.0772427184466,-0.0115330097087,-0.0526213592233,0.406796116505,0.295689320388,0.287757281553,0.0900502645503,0.810343915344,0.0837248677249,-0.0541161375661,-0.0671878306878,0.407354497354,0.278534391534,0.298121693122,0.0961868131868,0.828879120879,0.074956043956,-0.111102197802,-0.179125274725,0.43410989011,0.292791208791,0.273098901099,1,0,0,0,0,103,0.883495145631,177.485436893
2017-11-08 19:00:00,0.104454545455,0.813818181818,0.0817613636364,0.0671,0.00962386363636,0.363443181818,0.338545454545,0.297988636364,0.0877429467085,0.824210031348,0.0880532915361,-0.0019263322884,-0.15475862069,0.416943573668,0.285507836991,0.297498432602,0.0700421052632,0.8438,0.0862,-0.0531989473684,-0.180423157895,0.402726315789,0.2878,0.309431578947,1,0,0,0,0,88,1.07954545455,174.375
2017-11-08 20:00:00,0.146338709677,0.773451612903,0.0802419354839,0.167240322581,0.0772693548387,0.38314516129,0.353709677419,0.263064516129,0.151384615385,0.793133333333,0.0555641025641,0.186171282051,0.0356564102564,0.3726,0.357312820513,0.27,0.122463414634,0.799634146341,0.0778780487805,0.147848780488,0.0689292682927,0.39143902439,0.346585365854,0.261780487805,1,0,0,0,0,62,0.661290322581,209.806451613
2017-11-08 21:00:00,0.0938095238095,0.848142857143,0.0580952380952,0.0416952380952,0.0414261904762,0.384119047619,0.333880952381,0.281976190476,0.135188888889,0.774688888889,0.0900555555556,-0.0613155555556,-0.11453,0.304911111111,0.3485,0.346555555556,0.0400526315789,0.894210526316,0.0657894736842,-0.0128578947368,-0.0577842105263,0.500105263158,0.261157894737,0.238578947368,1,0,0,0,0,42,0.452380952381,116.952380952
2017-11-08 22:00:00,0.10356,0.83196,0.06456,0.066736,-0.109288,0.35584,0.26028,0.384,0.0534426229508,0.866327868852,0.0803114754098,-0.14091147541,-0.261562295082,0.411360655738,0.257770491803,0.330852459016,0.0198235294118,0.923117647059,0.0570588235294,-0.141323529412,-0.253047058824,0.637647058824,0.120941176471,0.241294117647,1,0,0,0,0,25,0.68,137.44
2017-11-08 23:00:00,0.0765952380952,0.830333333333,0.0930476190476,0.036030952381,-0.0773595238095,0.362476190476,0.294119047619,0.3435,0.0678280701754,0.828157894737,0.104010526316,0.0142642105263,-0.0323575438596,0.423540350877,0.254424561404,0.322112280702,0.0702619047619,0.80980952381,0.119952380952,-0.144385714286,-0.159195238095,0.364880952381,0.252833333333,0.382333333333,1,0,0,0,0,42,1.0,181.5
2017-11-09 00:00:00,0.111739130435,0.80452173913,0.0837391304348,0.0555173913043,0.00163913043478,0.474869565217,0.297695652174,0.227391304348,0.0627948717949,0.852692307692,0.0845128205128,-0.0868820512821,-0.294368376068,0.635427350427,0.150683760684,0.214153846154,0.052,0.829066666667,0.118933333333,-0.09174,-0.04526,0.506333333333,0.2367,0.256766666667,1,0,0,0,0,23,1.30434782609,118.565217391
2017-11-09 01:00:00,0.0754545454545,0.851363636364,0.0731818181818,0.0643181818182,0.0868636363636,0.396772727273,0.313363636364,0.289727272727,0.0707155172414,0.883801724138,0.0454827586207,0.171948275862,0.182904310345,0.37750862069,0.338517241379,0.283818965517,0.0589545454545,0.882772727273,0.0582727272727,0.0775090909091,-0.0397909090909,0.478045454545,0.266954545455,0.254818181818,1,0,0,0,0,22,1.0,153.590909091
2017-11-09 02:00:00,0.114189189189,0.823162162162,0.0627027027027,0.0656702702703,0.127878378378,0.456108108108,0.305783783784,0.238027027027,0.178074324324,0.783060810811,0.0390337837838,0.33902972973,0.407313513514,0.32875,0.416054054054,0.255162162162,0.0849705882353,0.865705882353,0.0494117647059,0.0727411764706,0.201232352941,0.477117647059,0.293676470588,0.229205882353,1,0,0,0,0,37,0.918918918919,128.675675676
2017-11-09 03:00:00,0.124655737705,0.807672131148,0.0677049180328,0.103867213115,0.15733442623,0.37693442623,0.341475409836,0.281540983607,0.107740196078,0.768759803922,0.12356372549,-0.0269710784314,0.0854892156863,0.301960784314,0.344142156863,0.35387254902,0.0988518518519,0.832518518519,0.0687777777778,0.21812037037,0.206172222222,0.374666666667,0.335703703704,0.289648148148,1,0,0,0,0,61,0.885245901639,162.213114754
2017-11-09 04:00:00,0.122529411765,0.796970588235,0.0805,0.110502941176,0.0987470588235,0.343352941176,0.359176470588,0.2975,0.086179245283,0.850754716981,0.0630660377358,0.116593396226,0.20815754717,0.417226415094,0.338811320755,0.244066037736,0.0830322580645,0.811580645161,0.105387096774,0.073735483871,0.0315096774194,0.379806451613,0.311870967742,0.308322580645,1,0,0,0,0,34,0.911764705882,164.676470588
2017-11-09 05:00:00,0.0853137254902,0.840823529412,0.0738039215686,0.00969411764706,0.151541176471,0.456215686275,0.337666666667,0.206176470588,0.0710297029703,0.855841584158,0.0731188118812,-0.0908871287129,0.137251485149,0.41104950495,0.356257425743,0.232603960396,0.0632173913043,0.84802173913,0.0887173913043,-0.147495652174,-0.0419043478261,0.524673913043,0.262239130435,0.213195652174,1,0,0,0,0,51,0.901960784314,140.294117647
2017-11-09 06:00:00,0.110761904762,0.82880952381,0.0604523809524,0.150607142857,0.0506642857143,0.360571428571,0.356857142857,0.282523809524,0.141893617021,0.777503546099,0.0806879432624,0.280368085106,0.0987879432624,0.252978723404,0.394985815603,0.352014184397,0.104583333333,0.852611111111,0.0429166666667,0.255027777778,0.1207,0.377611111111,0.336222222222,0.286138888889,1,0,0,0,0,42,0.857142857143,232.214285714
2017-11-09 07:00:00,0.118863636364,0.802378787879,0.0787575757576,0.0126712121212,-0.00922424242424,0.348545454545,0.348893939394,0.302621212121,0.0753333333333,0.815018779343,0.109751173709,-0.0883887323944,-0.100164319249,0.335295774648,0.334126760563,0.330647887324,0.0962542372881,0.823355932203,0.0803898305085,-0.0532983050847,-0.164979661017,0.353762711864,0.312847457627,0.333423728814,1,0,0,0,0,66,0.893939393939,174.954545455
2017-11-09 08:00:00,0.094568627451,0.84031372549,0.0651764705882,0.132688235294,-0.119756862745,0.407509803922,0.319352941176,0.273058823529,0.0674790697674,0.853860465116,0.0787023255814,-0.0226562790698,-0.231251627907,0.439851162791,0.26316744186,0.296925581395,0.0728604651163,0.793348837209,0.133930232558,0.0447,-0.2329,0.417976744186,0.302348837209,0.279581395349,1,0,0,0,0,51,0.843137254902,294.058823529
2017-11-09 09:00:00,0.107776119403,0.798119402985,0.0940597014925,0.0223179104478,0.00235074626866,0.363940298507,0.325343283582,0.310776119403,0.10956,0.804632727273,0.0857345454545,0.207817818182,-0.0758869090909,0.356756363636,0.328574545455,0.314949090909,0.0990169491525,0.832305084746,0.0685762711864,0.0870915254237,0.0811525423729,0.393677966102,0.295389830508,0.311,1,0,0,0,0,67,0.880597014925,200.029850746
2017-11-09 10:00:00,0.100214285714,0.846904761905,0.0528095238095,0.192252380952,-0.01585,0.435095238095,0.274214285714,0.290714285714,0.0836710526316,0.855013157895,0.0612960526316,0.277988815789,0.162479605263,0.435105263158,0.306736842105,0.258217105263,0.129475,0.809,0.06135,0.472335,-0.13487,0.415425,0.299275,0.285575,1,0,0,0,0,42,0.952380952381,329.261904762
2017-11-09 11:00:00,0.0837291666667,0.828083333333,0.0881666666667,0.11394375,0.059175,0.425875,0.2890625,0.285166666667,0.0884948453608,0.832190721649,0.0792989690722,0.23111443299,-0.0277293814433,0.388010309278,0.300396907216,0.311675257732,0.107836734694,0.840040816327,0.0520612244898,0.297224489796,0.114340816327,0.46293877551,0.288714285714,0.248551020408,1,0,0,0,0,48,1.02083333333,218.958333333
2017-11-09 12:00:00,0.0874,0.84865,0.0639,0.071875,0.1408875,0.372625,0.339025,0.28845,0.104066666667,0.843066666667,0.0527636363636,0.128378787879,0.125322424242,0.387527272727,0.343496969697,0.269139393939,0.0456206896552,0.920206896552,0.0342413793103,0.0467103448276,0.187379310345,0.535724137931,0.252827586207,0.211793103448,1,0,0,0,0,40,0.725,299.45
2017-11-09 13:00:00,0.062,0.863,0.0748965517241,0.0118482758621,0.152517241379,0.380172413793,0.336344827586,0.283413793103,0.0471153846154,0.866474358974,0.086358974359,-0.0644141025641,-0.000165384615385,0.380987179487,0.281564102564,0.337564102564,0.0698421052632,0.856789473684,0.0732105263158,0.0842947368421,0.273715789474,0.366842105263,0.331157894737,0.302105263158,1,0,0,0,0,29,0.655172413793,161.862068966
2017-11-09 14:00:00,0.146261904762,0.787904761905,0.0658214285714,0.127583333333,0.260263095238,0.399178571429,0.373297619048,0.227488095238,0.145226315789,0.813573684211,0.0411315789474,0.168820526316,0.334243684211,0.462705263158,0.353594736842,0.183536842105,0.106402597403,0.848896103896,0.0446883116883,0.225877922078,0.394327272727,0.386935064935,0.370766233766,0.242051948052,1,0,0,0,0,84,0.916666666667,162.488095238
2017-11-09 15:00:00,0.0884769230769,0.840769230769,0.0707076923077,0.0773923076923,0.0854538461538,0.402861538462,0.309569230769,0.287553846154,0.0760134228188,0.861630872483,0.0623624161074,0.000977181208054,0.140008724832,0.434,0.287624161074,0.278308724832,0.0527551020408,0.891775510204,0.0554897959184,0.0647775510204,-0.0537673469388,0.40993877551,0.284428571429,0.305734693878,1,0,0,0,0,65,0.753846153846,182.830769231
2017-11-09 16:00:00,0.0959591836735,0.806306122449,0.0977551020408,-0.00751224489796,-0.0907183673469,0.366714285714,0.306102040816,0.327183673469,0.11691509434,0.785886792453,0.0972641509434,0.110581132075,0.12825,0.37308490566,0.328264150943,0.298650943396,0.0877692307692,0.817615384615,0.0945641025641,0.0187256410256,-0.110451282051,0.365512820513,0.306820512821,0.327512820513,1,0,0,0,0,49,0.795918367347,261.448979592
2017-11-09 17:00:00,0.110947368421,0.801912280702,0.0871403508772,-0.0199701754386,0.17999122807,0.393947368421,0.346877192982,0.259263157895,0.100196078431,0.82931372549,0.0704705882353,-0.0106852941176,0.105341176471,0.401284313725,0.338176470588,0.26068627451,0.0940888888889,0.827355555556,0.0785555555556,0.01632,0.24664,0.412311111111,0.324111111111,0.2638,1,0,0,0,0,57,0.789473684211,150.157894737
2017-11-09 18:00:00,0.117185185185,0.794333333333,0.0885555555556,0.0741555555556,0.000281481481481,0.369407407407,0.312259259259,0.318333333333,0.109067567568,0.828148648649,0.0628108108108,0.142389189189,0.0865148648649,0.378337837838,0.306378378378,0.315324324324,0.0482777777778,0.900166666667,0.0515555555556,0.0513666666667,-0.0464833333333,0.463166666667,0.251888888889,0.284888888889,1,0,0,0,0,27,0.666666666667,213.962962963
2017-11-09 19:00:00,0.0980196078431,0.802803921569,0.0992549019608,0.036168627451,0.0363784313725,0.394745098039,0.314156862745,0.291117647059,0.149205673759,0.740907801418,0.109985815603,0.120921985816,0.284083687943,0.356070921986,0.400404255319,0.243319148936,0.138057142857,0.751142857143,0.110828571429,0.04548,0.0312914285714,0.3634,0.315828571429,0.320714285714,1,0,0,0,0,51,0.686274509804,153.647058824
2017-11-09 20:00:00,0.0953448275862,0.808528735632,0.096183908046,-0.0324425287356,-0.00607931034483,0.442034482759,0.280137931034,0.277850574713,0.0689924528302,0.835577358491,0.0954490566038,-0.0536169811321,-0.113132075472,0.489369811321,0.232705660377,0.278124528302,0.0808961038961,0.849077922078,0.0700649350649,0.0260428571429,0.105077922078,0.452285714286,0.304220779221,0.243597402597,1,0,0,0,0,87,0.885057471264,138.022988506
2017-11-09 21:00:00,0.117893617021,0.755808510638,0.126234042553,-0.100223404255,-0.123655319149,0.341361702128,0.309914893617,0.348659574468,0.176078431373,0.663098039216,0.160725490196,0.0803568627451,0.341005882353,0.300725490196,0.387764705882,0.311156862745,0.07575,0.792681818182,0.131522727273,-0.153013636364,0.0830318181818,0.349659090909,0.319931818182,0.330454545455,1,0,0,0,0,47,0.936170212766,153.0
2017-11-09 22:00:00,0.107541666667,0.796916666667,0.0955208333333,-0.00556041666667,-0.0449541666667,0.375666666667,0.3361875,0.288166666667,0.109455555556,0.816211111111,0.0743333333333,0.0219455555556,0.01955,0.365111111111,0.371933333333,0.262977777778,0.101434782609,0.793869565217,0.104673913043,-0.0478304347826,-0.220560869565,0.379760869565,0.291347826087,0.328869565217,1,0,0,0,0,48,0.958333333333,157.104166667
2017-11-09 23:00:00,0.075,0.830545454545,0.0944363636364,-0.0331509090909,-0.152965454545,0.3946,0.283418181818,0.322,0.0873373493976,0.838285140562,0.0747991967871,-0.114018072289,-0.274888353414,0.347088353414,0.356385542169,0.296401606426,0.063875,0.853708333333,0.0824791666667,-0.0947166666667,-0.103064583333,0.406708333333,0.309458333333,0.28375,1,0,0,0,0,55,0.872727272727,258.527272727
2017-11-10 00:00:00,0.126428571429,0.796657142857,0.0768857142857,0.0895885714286,0.0146314285714,0.338771428571,0.341971428571,0.319342857143,0.139029288703,0.771723849372,0.0892426778243,-0.156018410042,0.0716523012552,0.322481171548,0.388690376569,0.28880334728,0.0862173913043,0.85252173913,0.0612391304348,0.0341695652174,-0.0420413043478,0.396260869565,0.259326086957,0.34447826087,1,0,0,0,0,35,1.31428571429,222.485714286
2017-11-10 01:00:00,0.1508,0.79345,0.0557,0.202965,-0.0049425,0.38145,0.3244,0.294125,0.0956194029851,0.831440298507,0.0729029850746,0.140065671642,-0.0765194029851,0.381044776119,0.318902985075,0.299985074627,0.107135135135,0.836162162162,0.0567567567568,0.152924324324,-0.0632567567568,0.424594594595,0.313513513514,0.261783783784,1,0,0,0,0,40,0.925,273.425
2017-11-10 02:00:00,0.1346,0.766233333333,0.0991,0.0572133333333,0.10334,0.322033333333,0.368866666667,0.309133333333,0.132192982456,0.773947368421,0.0936315789474,-0.0215649122807,-0.0554859649123,0.31901754386,0.35249122807,0.328280701754,0.100227272727,0.833181818182,0.0665454545455,0.04225,0.241395454545,0.362681818182,0.346136363636,0.291227272727,1,0,0,0,0,30,0.733333333333,162.566666667
2017-11-10 03:00:00,0.143,0.783391304348,0.0735217391304,0.230597826087,0.150360869565,0.380543478261,0.329608695652,0.289673913043,0.103622807018,0.828877192982,0.0674561403509,0.0431833333333,-0.194224561404,0.423289473684,0.24700877193,0.329736842105,0.11575,0.8148125,0.0693541666667,0.174560416667,0.178677083333,0.416104166667,0.311479166667,0.27225,1,0,0,0,0,46,1.04347826087,192.173913043
2017-11-10 04:00:00,0.114552631579,0.780131578947,0.105368421053,-0.102318421053,0.0298578947368,0.321184210526,0.350552631579,0.328289473684,0.11576344086,0.829720430108,0.0545322580645,0.202096774194,0.11522688172,0.388801075269,0.293731182796,0.317516129032,0.0595,0.860058823529,0.0804411764706,-0.0518,0.117905882353,0.366794117647,0.329823529412,0.303470588235,1,0,0,0,0,38,0.894736842105,160.263157895
2017-11-10 05:00:00,0.0928888888889,0.825533333333,0.0815555555556,-0.0249755555556,0.0375355555556,0.428266666667,0.2898,0.282044444444,0.0462105263158,0.867578947368,0.0861954887218,-0.0974789473684,-0.0729827067669,0.397541353383,0.280721804511,0.321894736842,0.136,0.766103448276,0.0978965517241,-0.0728068965517,0.0554724137931,0.392,0.341620689655,0.266517241379,1,0,0,0,0,45,0.644444444444,105.244444444
2017-11-10 06:00:00,0.0985894736842,0.798694736842,0.102715789474,-0.0434242105263,0.115334736842,0.399947368421,0.334831578947,0.265126315789,0.0898102893891,0.778572347267,0.131604501608,-0.086377170418,0.203539549839,0.420003215434,0.348617363344,0.231295819936,0.117528735632,0.784988505747,0.0973793103448,-0.0463471264368,0.285289655172,0.416574712644,0.34667816092,0.236701149425,1,0,0,0,0,95,0.915789473684,107.273684211
2017-11-10 07:00:00,0.12304587156,0.759366972477,0.117559633028,-0.00324220183486,0.115642201835,0.35880733945,0.352357798165,0.288816513761,0.190594594595,0.628023166023,0.181366795367,0.0208629343629,0.152009266409,0.233057915058,0.376115830116,0.390756756757,0.120682352941,0.772776470588,0.106435294118,0.0931176470588,0.0480023529412,0.365058823529,0.338670588235,0.296294117647,1,0,0,0,0,109,0.779816513761,124.733944954
2017-11-10 08:00:00,0.123530120482,0.788277108434,0.0882771084337,0.0918614457831,0.206786746988,0.367746987952,0.37156626506,0.26065060241,0.147754863813,0.778089494163,0.0742101167315,0.187623346304,0.275317898833,0.349311284047,0.398871595331,0.251750972763,0.121507936508,0.821047619048,0.0575238095238,0.1678,0.127334920635,0.401746031746,0.337587301587,0.260650793651,1,0,0,0,0,83,0.759036144578,154.722891566
2017-11-10 09:00:00,0.112093333333,0.803806666667,0.0841,0.0224306666667,-0.00509066666667,0.396153333333,0.327333333333,0.27654,0.103369811321,0.801449056604,0.0951735849057,-0.00462943396226,-0.0928509433962,0.389394339623,0.312173584906,0.298456603774,0.0766230769231,0.853830769231,0.0694923076923,0.0239692307692,-0.12374,0.437338461538,0.270853846154,0.291792307692,1,0,0,0,0,150,0.866666666667,158.24
2017-11-10 10:00:00,0.106,0.828460784314,0.0655294117647,0.0787892156863,0.0619892156863,0.395637254902,0.333519607843,0.270784313725,0.104867346939,0.805102040816,0.0899974489796,0.12145127551,0.142519132653,0.382341836735,0.332206632653,0.285433673469,0.0778555555556,0.826211111111,0.0959333333333,-0.0505811111111,0.0363233333333,0.381744444444,0.319488888889,0.298622222222,1,0,0,0,0,102,0.882352941176,161.176470588
