daily_discussion_date,vader_pos,vader_neu,vader_neg,vader_compound,socialsent_compound,socialsent_neu,socialsent_pos,socialsent_neg,vader_votes_compound,vader_votes_neu,vader_votes_neg,vader_votes_pos,socialsent_votes_compound,socialsent_votes_neu,socialsent_votes_neg,socialsent_votes_pos,vader_child_compound,vader_child_neu,vader_child_neg,vader_child_pos,socialsent_child_compound,socialsent_child_neu,socialsent_child_neg,socialsent_child_pos,None,Long-term Holder,Bitcoin Skeptic,Bearish,Bullish,num_comments,num_child,num_word
2018-01-09 04:00:00,0.108111111111,0.737222222222,0.154666666667,-0.0124,0.117366666667,0.313666666667,0.363222222222,0.322777777778,0.07625,0.761875,0.161875,-0.439840625,-0.4453875,0.32696875,0.30778125,0.36509375,0.07225,0.86525,0.0625,-0.24165,-0.109825,0.39225,0.35175,0.2555,1,0,0,0,0,9,0.444444444444,264.222222222
2018-01-09 05:00:00,0.161975,0.75525,0.08275,0.1917225,-0.005135,0.361025,0.3477,0.291125,0.184628865979,0.711041237113,0.104319587629,0.0908989690722,-0.0292783505155,0.356896907216,0.370505154639,0.272391752577,0.104395348837,0.800023255814,0.0955581395349,0.122593023256,-0.0589720930233,0.349604651163,0.323325581395,0.326906976744,1,0,0,0,0,40,1.075,148.05
2018-01-09 06:00:00,0.15092,0.75304,0.09606,0.042346,-0.086012,0.32962,0.3186,0.35186,0.137529126214,0.762694174757,0.0998203883495,0.0563902912621,0.0273325242718,0.319,0.351844660194,0.329174757282,0.078275,0.8028,0.11895,-0.13385,-0.2959875,0.3434,0.279075,0.377575,1,0,0,0,0,50,0.8,243.8
2018-01-09 07:00:00,0.10322,0.81346,0.08324,0.05575,-0.047302,0.35732,0.30622,0.33628,0.121644351464,0.77939748954,0.0987531380753,-0.0487631799163,-0.127522594142,0.355589958159,0.272677824268,0.371652719665,0.131634615385,0.785557692308,0.08275,0.0665538461538,-0.0742365384615,0.374903846154,0.2855,0.339538461538,1,0,0,0,0,50,1.04,217.58
2018-01-09 08:00:00,0.116277777778,0.807055555556,0.0766666666667,0.0766259259259,-0.14007037037,0.38,0.307777777778,0.312203703704,0.0994207650273,0.841601092896,0.0589726775956,0.128143715847,-0.256590710383,0.417901639344,0.234371584699,0.347699453552,0.0903414634146,0.821243902439,0.0884390243902,-0.136817073171,-0.13303902439,0.377902439024,0.313829268293,0.308292682927,1,0,0,0,0,54,0.759259259259,166.907407407
2018-01-09 09:00:00,0.106321428571,0.810160714286,0.0834821428571,0.01395,0.0765785714286,0.38125,0.354,0.26475,0.0973,0.85862,0.04407,0.148088,-0.312882,0.44736,0.26462,0.28775,0.108636363636,0.807981818182,0.0832909090909,0.133198181818,0.214256363636,0.407781818182,0.338018181818,0.254163636364,1,0,0,0,0,56,0.982142857143,159.875
2018-01-09 10:00:00,0.1363375,0.784575,0.0791125,0.19297375,0.0693275,0.3728375,0.3200875,0.3072,0.109004,0.830912,0.060132,0.2490664,0.1241476,0.467488,0.269428,0.263296,0.0937903225806,0.828306451613,0.0779193548387,0.154370967742,-0.143511290323,0.423661290323,0.267112903226,0.309403225806,1,0,0,0,0,80,0.775,197.025
2018-01-09 11:00:00,0.113307692308,0.829480769231,0.0571538461538,0.0883153846154,0.0788461538462,0.396134615385,0.334269230769,0.269576923077,0.106007692308,0.813146153846,0.0808076923077,0.04425,0.00750384615385,0.378646153846,0.327907692308,0.293376923077,0.1,0.828674418605,0.0712790697674,-0.0234674418605,0.134423255814,0.448069767442,0.319744186047,0.232139534884,1,0,0,0,0,52,0.826923076923,151.423076923
2018-01-09 12:00:00,0.132510204082,0.782775510204,0.0847551020408,0.13346122449,0.0292428571429,0.39312244898,0.326102040816,0.280693877551,0.107333333333,0.808122641509,0.0846037735849,0.267276415094,-0.264170125786,0.412864779874,0.283132075472,0.303924528302,0.0874038461538,0.838557692308,0.0740384615385,0.137271153846,-0.153165384615,0.424692307692,0.284596153846,0.290596153846,1,0,0,0,0,49,1.0612244898,334.755102041
2018-01-09 13:00:00,0.1257,0.793014285714,0.0670142857143,0.135317142857,0.13896,0.370771428571,0.350371428571,0.264542857143,0.120695035461,0.788482269504,0.0801773049645,0.241496808511,0.305262765957,0.357276595745,0.346812056738,0.285212765957,0.106140350877,0.837807017544,0.0560701754386,0.255870175439,0.183335087719,0.394859649123,0.318140350877,0.286929824561,1,0,0,0,0,70,0.814285714286,208.357142857
2018-01-09 14:00:00,0.0897073170732,0.828707317073,0.0814634146341,0.129824390244,-0.0438731707317,0.375951219512,0.294829268293,0.329195121951,0.103134715026,0.813279792746,0.0835336787565,0.267254404145,0.0862005181347,0.38785492228,0.296440414508,0.315569948187,0.0635365853659,0.85643902439,0.08,0.085987804878,-0.050887804878,0.382097560976,0.271780487805,0.346024390244,1,0,0,0,0,41,1.0,316.585365854
2018-01-09 15:00:00,0.156527777778,0.784722222222,0.05875,0.235508333333,0.0125666666667,0.350444444444,0.325166666667,0.324472222222,0.158185185185,0.745333333333,0.0964537037037,0.151352777778,0.195294444444,0.352018518519,0.322296296296,0.325851851852,0.11144,0.82924,0.05932,0.150148,0.064608,0.38108,0.30492,0.31396,1,0,0,0,0,36,0.694444444444,277.5
2018-01-09 16:00:00,0.0922682926829,0.830487804878,0.0772195121951,0.136436585366,0.170985365854,0.349585365854,0.364609756098,0.285756097561,0.119980392157,0.790343137255,0.0896078431373,0.294505882353,0.402101960784,0.375725490196,0.375892156863,0.248289215686,0.0891395348837,0.837348837209,0.0733953488372,0.0830790697674,0.22623255814,0.358441860465,0.392488372093,0.24911627907,1,0,0,0,0,41,1.0487804878,257.219512195
2018-01-09 17:00:00,0.100535714286,0.816196428571,0.0832678571429,0.0818892857143,0.082525,0.356732142857,0.352303571429,0.290892857143,0.0885871559633,0.853876146789,0.0575366972477,0.145041284404,0.132600458716,0.362573394495,0.345940366972,0.291403669725,0.0761395348837,0.878,0.0458604651163,0.154253488372,0.122969767442,0.405674418605,0.331813953488,0.262418604651,1,0,0,0,0,56,0.767857142857,188.571428571
2018-01-09 18:00:00,0.111517241379,0.849068965517,0.0394137931034,0.187355172414,0.168506896552,0.331,0.365275862069,0.303620689655,0.1516,0.838474074074,0.0098962962963,0.28099037037,0.214085185185,0.325140740741,0.378,0.296814814815,0.0962727272727,0.844090909091,0.0596363636364,0.0514636363636,0.187272727273,0.359863636364,0.355454545455,0.284636363636,1,0,0,0,0,29,0.758620689655,123.0
2018-01-09 19:00:00,0.137095238095,0.807079365079,0.0558412698413,0.120907936508,0.0932238095238,0.404031746032,0.321888888889,0.273968253968,0.118787234043,0.794921985816,0.0864042553191,0.0496560283688,0.195724113475,0.392872340426,0.346588652482,0.260340425532,0.0728,0.868581818182,0.0586545454545,0.0548163636364,0.123525454545,0.478545454545,0.259963636364,0.261381818182,1,0,0,0,0,63,0.873015873016,117.380952381
2018-01-09 20:00:00,0.144,0.763561643836,0.0923561643836,0.157873972603,-0.0331369863014,0.362739726027,0.30904109589,0.328301369863,0.151016574586,0.76246961326,0.0864585635359,0.259614917127,0.0138834254144,0.368563535912,0.294972375691,0.336629834254,0.103784313725,0.807607843137,0.088568627451,0.174992156863,-0.0272960784314,0.371980392157,0.284509803922,0.34368627451,1,0,0,0,0,73,0.698630136986,205.506849315
2018-01-09 21:00:00,0.12823880597,0.787074626866,0.0847014925373,0.0733850746269,0.160401492537,0.345641791045,0.354373134328,0.299970149254,0.145600961538,0.797673076923,0.0567788461538,0.241400480769,0.359209615385,0.347129807692,0.3991875,0.253668269231,0.120246153846,0.790261538462,0.0895692307692,0.0255876923077,0.313510769231,0.350707692308,0.392784615385,0.256384615385,1,0,0,0,0,67,0.970149253731,190.850746269
2018-01-09 22:00:00,0.0932619047619,0.803404761905,0.103261904762,0.13970952381,0.279369047619,0.379642857143,0.35719047619,0.263214285714,0.0808163265306,0.814112244898,0.104969387755,0.103952040816,0.269282653061,0.380071428571,0.33887755102,0.281071428571,0.154333333333,0.742166666667,0.1032,0.327093333333,0.367226666667,0.358166666667,0.3658,0.276,1,0,0,0,0,42,0.714285714286,175.30952381
2018-01-09 23:00:00,0.117254237288,0.822915254237,0.0598474576271,0.101766101695,0.147028813559,0.433559322034,0.314305084746,0.252152542373,0.14140952381,0.794957142857,0.0636619047619,0.32345952381,0.33068952381,0.391842857143,0.332485714286,0.275795238095,0.0865428571429,0.853114285714,0.0603142857143,0.136314285714,0.296662857143,0.400628571429,0.322085714286,0.277357142857,1,0,0,0,0,59,1.18644067797,201.322033898
2018-01-10 00:00:00,0.127602150538,0.799225806452,0.0730967741935,0.130321505376,0.0485311827957,0.366161290323,0.354483870968,0.279301075269,0.11031010453,0.785947735192,0.103672473868,-0.0404299651568,0.0803766550523,0.373665505226,0.368745644599,0.257425087108,0.106623376623,0.815402597403,0.0779220779221,0.0660987012987,-0.00902207792208,0.373168831169,0.328753246753,0.297974025974,1,0,0,0,0,93,0.827956989247,202.344086022
2018-01-10 01:00:00,0.1252,0.805911111111,0.0688444444444,0.23216,-0.0637866666667,0.354866666667,0.336288888889,0.308822222222,0.094512,0.840488,0.064952,0.0356272,-0.2791952,0.36732,0.303248,0.329408,0.101153846154,0.846923076923,0.0518461538462,0.179020512821,-0.0618538461538,0.367153846154,0.314179487179,0.318666666667,1,0,0,0,0,45,0.866666666667,245.533333333
2018-01-10 02:00:00,0.140052631579,0.783842105263,0.0761052631579,0.132015789474,0.157747368421,0.373328947368,0.356631578947,0.27,0.117015503876,0.785794573643,0.0971705426357,0.10824379845,0.0409542635659,0.33834496124,0.342023255814,0.319647286822,0.111414285714,0.783028571429,0.105542857143,0.0170014285714,0.0952914285714,0.433457142857,0.306585714286,0.260028571429,1,0,0,0,0,76,0.921052631579,205.407894737
2018-01-10 03:00:00,0.107426356589,0.803992248062,0.0886356589147,0.0287364341085,-0.0392170542636,0.40611627907,0.309992248062,0.283868217054,0.12165129683,0.804207492795,0.0741642651297,0.0582391930836,0.0563714697406,0.372654178674,0.353265129683,0.273982708934,0.0788256880734,0.842366972477,0.078871559633,0.0119146788991,-0.0797550458716,0.427743119266,0.27923853211,0.292990825688,1,0,0,0,0,129,0.84496124031,133.0
2018-01-10 04:00:00,0.115989361702,0.802510638298,0.0815,0.040185106383,0.0765585106383,0.386893617021,0.3295,0.283574468085,0.0950132013201,0.832788778878,0.0721716171617,0.0251600660066,-0.0729369636964,0.362471947195,0.329620462046,0.307871287129,0.109867346939,0.81462244898,0.0755306122449,0.0431397959184,-0.0375275510204,0.371693877551,0.316295918367,0.311989795918,1,0,0,0,0,94,1.04255319149,174.595744681
2018-01-10 05:00:00,0.102015384615,0.830138461538,0.0678923076923,0.144690769231,0.150121538462,0.392923076923,0.330661538462,0.276446153846,0.119668918919,0.827202702703,0.0531013513514,0.318207432432,0.242968918919,0.392060810811,0.338128378378,0.269871621622,0.0995,0.8371875,0.0633333333333,0.19739375,0.135491666667,0.381625,0.3213125,0.29725,1,0,0,0,0,65,0.738461538462,179.338461538
2018-01-10 06:00:00,0.113071428571,0.795128571429,0.0918142857143,0.0384642857143,0.00157428571429,0.428471428571,0.306171428571,0.265357142857,0.124620853081,0.760672985782,0.114786729858,0.151613744076,0.112138388626,0.357658767773,0.334417061611,0.308,0.08275,0.825661764706,0.0915882352941,-0.0153897058824,0.0173367647059,0.442411764706,0.294102941176,0.263470588235,1,0,0,0,0,70,0.971428571429,188.614285714
2018-01-10 07:00:00,0.0912285714286,0.8408,0.0679571428571,0.0960071428571,0.17251,0.398614285714,0.339642857143,0.261785714286,0.0779180327869,0.881857923497,0.0402131147541,0.136320218579,0.249395628415,0.503612021858,0.299114754098,0.197316939891,0.09175,0.862403846154,0.0458846153846,0.147026923077,0.284694230769,0.425038461538,0.346346153846,0.228538461538,1,0,0,0,0,70,0.742857142857,190.971428571
2018-01-10 08:00:00,0.102448979592,0.789020408163,0.108591836735,-0.0270224489796,-0.0209897959184,0.362265306122,0.301734693878,0.336040816327,0.0806225165563,0.805417218543,0.113880794702,-0.150505960265,-0.13301192053,0.343291390728,0.306251655629,0.350562913907,0.0759016393443,0.821344262295,0.102836065574,-0.268036065574,-0.19076557377,0.349983606557,0.276721311475,0.373213114754,1,0,0,0,0,49,1.24489795918,231.183673469
2018-01-10 09:00:00,0.0980434782609,0.84377173913,0.0581847826087,0.0685010869565,-0.0197641304348,0.350445652174,0.319869565217,0.329663043478,0.0823509433962,0.855003773585,0.0626603773585,0.0141950943396,-0.209607169811,0.340328301887,0.294664150943,0.364988679245,0.0726363636364,0.873227272727,0.0541818181818,0.0310181818182,-0.125812121212,0.436787878788,0.243333333333,0.319984848485,1,0,0,0,0,92,0.717391304348,221.152173913
2018-01-10 10:00:00,0.12434351145,0.82693129771,0.0487251908397,0.15514351145,0.159007633588,0.405030534351,0.338633587786,0.256320610687,0.121336419753,0.820567901235,0.0581388888889,0.197792283951,0.248277777778,0.39899382716,0.336694444444,0.26424691358,0.0915238095238,0.856238095238,0.0522761904762,0.15204952381,0.18002,0.474133333333,0.286085714286,0.239685714286,1,0,0,0,0,131,0.801526717557,149.419847328
2018-01-10 11:00:00,0.121012820513,0.809576923077,0.0693717948718,0.112770512821,0.0726320512821,0.363756410256,0.330346153846,0.305820512821,0.0891818181818,0.785818181818,0.124909090909,0.0276059561129,0.0338053291536,0.392996865204,0.314755485893,0.292175548589,0.0693214285714,0.833428571429,0.0972142857143,-0.0447125,0.0409607142857,0.436089285714,0.279214285714,0.284571428571,1,0,0,0,0,78,0.717948717949,138.512820513
2018-01-10 12:00:00,0.0983975903614,0.804265060241,0.0973493975904,0.0383518072289,0.0268602409639,0.37678313253,0.289698795181,0.333518072289,0.0983295019157,0.798103448276,0.103555555556,-0.0415022988506,-0.00785325670498,0.397019157088,0.295214559387,0.307835249042,0.0559452054795,0.84495890411,0.0991095890411,-0.175934246575,0.0152410958904,0.366054794521,0.307246575342,0.326835616438,1,0,0,0,0,83,0.879518072289,206.807228916
2018-01-10 13:00:00,0.112728571429,0.8111,0.0761285714286,0.04,0.0489214285714,0.371371428571,0.332457142857,0.2962,0.117876,0.806788,0.075288,0.141882,0.0431444,0.39004,0.296384,0.313592,0.0824603174603,0.843857142857,0.0736666666667,0.0554174603175,0.0829698412698,0.387142857143,0.318619047619,0.294396825397,1,0,0,0,0,70,0.9,137.114285714
2018-01-10 14:00:00,0.064775862069,0.821810344828,0.113431034483,-0.0270879310345,-0.0131275862069,0.419327586207,0.283224137931,0.297396551724,0.0634509803922,0.837535947712,0.0990065359477,0.0989816993464,0.0513941176471,0.356052287582,0.307725490196,0.336032679739,0.0436923076923,0.872538461538,0.0837307692308,-0.0507615384615,-0.0721615384615,0.490692307692,0.242384615385,0.266903846154,1,0,0,0,0,58,0.896551724138,170.431034483
2018-01-10 15:00:00,0.116638554217,0.795289156627,0.0880722891566,0.0811180722892,-0.0648313253012,0.376385542169,0.317987951807,0.305638554217,0.10249702381,0.810205357143,0.0873541666667,0.0233279761905,-0.0301949404762,0.386270833333,0.31987797619,0.293925595238,0.0728271604938,0.86337037037,0.0638518518519,0.0632987654321,-0.0774567901235,0.498209876543,0.238679012346,0.263037037037,1,0,0,0,0,83,0.975903614458,217.481927711
2018-01-10 16:00:00,0.129650485437,0.792388349515,0.0779223300971,0.158323300971,0.0977669902913,0.394961165049,0.340485436893,0.264495145631,0.132386792453,0.798971698113,0.0685911949686,0.195800943396,0.125173899371,0.374616352201,0.338113207547,0.287235849057,0.110671232877,0.800657534247,0.0886164383562,0.0862671232877,0.154442465753,0.414219178082,0.335616438356,0.250219178082,1,0,0,0,0,103,0.708737864078,180.660194175
2018-01-10 17:00:00,0.138090909091,0.752233766234,0.109688311688,0.058461038961,0.135671428571,0.371103896104,0.352753246753,0.276090909091,0.130533557047,0.767728187919,0.101808724832,-0.0238815436242,0.147960738255,0.400714765101,0.32594966443,0.27332885906,0.128828571429,0.794628571429,0.0765571428571,0.0724985714286,0.114894285714,0.404442857143,0.330728571429,0.264757142857,1,0,0,0,0,77,0.909090909091,126.753246753
2018-01-10 18:00:00,0.0804,0.841981818182,0.0776,0.0349836363636,0.0300236363636,0.378818181818,0.321763636364,0.2994,0.075765625,0.828677083333,0.0955260416667,-0.0086109375,-0.0607625,0.353697916667,0.313328125,0.333010416667,0.0754411764706,0.829764705882,0.0946764705882,-0.0582352941176,-0.245447058824,0.38,0.264823529412,0.355294117647,1,0,0,0,0,55,0.618181818182,169.690909091
2018-01-10 19:00:00,0.0965,0.832470588235,0.0416470588235,0.155032352941,-0.0722558823529,0.497147058824,0.240705882353,0.232558823529,0.0949024390244,0.807040650407,0.0574471544715,0.11217398374,-0.116260162602,0.429073170732,0.24081300813,0.289130081301,0.0996875,0.849375,0.05096875,0.14195625,0.055275,0.52403125,0.25940625,0.21634375,1,0,0,0,0,34,0.941176470588,104.058823529
2018-01-10 20:00:00,0.110481481481,0.776666666667,0.112814814815,0.0591833333333,0.0779740740741,0.409907407407,0.310092592593,0.279962962963,0.131432258065,0.78655483871,0.0820064516129,0.160662580645,0.078564516129,0.4124,0.286438709677,0.300967741935,0.0924761904762,0.815222222222,0.0922857142857,0.0741841269841,0.0607603174603,0.392126984127,0.302761904762,0.304984126984,1,0,0,0,0,54,1.16666666667,184.648148148
2018-01-10 21:00:00,0.0762352941176,0.835705882353,0.0880196078431,-0.0198745098039,-0.0962882352941,0.416921568627,0.283960784314,0.299176470588,0.0978623853211,0.84771559633,0.0544128440367,0.209159633028,-0.0305917431193,0.369348623853,0.312009174312,0.318596330275,0.0592647058824,0.884529411765,0.0562352941176,0.0406911764706,-0.0603617647059,0.424852941176,0.290941176471,0.284264705882,1,0,0,0,0,51,0.666666666667,249.411764706
2018-01-10 22:00:00,0.116982608696,0.80212173913,0.0809217391304,0.0717052173913,0.141011304348,0.39847826087,0.324826086957,0.27667826087,0.1180625,0.791145833333,0.0907673611111,0.0715097222222,0.206715277778,0.404493055556,0.331760416667,0.26371875,0.106445783133,0.787927710843,0.105638554217,0.00536265060241,0.20643373494,0.412674698795,0.343771084337,0.243554216867,1,0,0,0,0,115,0.721739130435,117.382608696
2018-01-10 23:00:00,0.112030418251,0.799825095057,0.0881406844106,0.0346490494297,-0.00570988593156,0.408745247148,0.314406844106,0.276851711027,0.104737748344,0.795578807947,0.0997165562914,0.0145323178808,-0.0080940397351,0.390439735099,0.306140397351,0.303515231788,0.06492760181,0.855556561086,0.0795429864253,-0.0634959276018,-0.0817859728507,0.458678733032,0.269719457014,0.271552036199,1,0,0,0,0,263,0.84030418251,121.121673004
2018-01-11 00:00:00,0.0907523809524,0.823276190476,0.0859523809524,-0.00643428571429,0.0264161904762,0.436619047619,0.308019047619,0.255371428571,0.088636,0.808396,0.10294,-0.0483168,0.117484,0.379192,0.350216,0.270592,0.0687386363636,0.831681818182,0.0995113636364,-0.0469625,-0.0330375,0.482045454545,0.257522727273,0.260386363636,1,0,0,0,0,105,0.838095238095,114.580952381
2018-01-11 01:00:00,0.128835164835,0.76310989011,0.108054945055,-0.00658131868132,-0.0433846153846,0.356945054945,0.329582417582,0.313472527473,0.0898537735849,0.784226415094,0.125896226415,-0.308250943396,-0.212896226415,0.355023584906,0.33020754717,0.314971698113,0.118971428571,0.757571428571,0.123442857143,-0.0563185714286,-0.182975714286,0.338271428571,0.323957142857,0.337771428571,1,0,0,0,0,91,0.769230769231,156.901098901
2018-01-11 02:00:00,0.121862068966,0.781689655172,0.0964482758621,0.0571362068966,-0.157889655172,0.370293103448,0.313931034483,0.315706896552,0.116098214286,0.807883928571,0.0759732142857,0.287407142857,-0.227803571429,0.401383928571,0.283526785714,0.315017857143,0.110212765957,0.777723404255,0.112042553191,0.0595106382979,-0.360434042553,0.352893617021,0.304446808511,0.342574468085,1,0,0,0,0,58,0.810344827586,225.74137931
2018-01-11 03:00:00,0.130434782609,0.79702173913,0.0725652173913,0.0820934782609,-0.0546760869565,0.364913043478,0.325043478261,0.310086956522,0.100491525424,0.834508474576,0.0648559322034,0.0434381355932,-0.21311440678,0.470423728814,0.250144067797,0.279516949153,0.12996969697,0.798242424242,0.071696969697,0.112718181818,-0.0554545454545,0.388121212121,0.314181818182,0.297696969697,1,0,0,0,0,46,0.717391304348,201.173913043
2018-01-11 04:00:00,0.122884615385,0.815076923077,0.062,0.0477769230769,-0.00408846153846,0.367269230769,0.341961538462,0.290730769231,0.108652173913,0.830057971014,0.0612753623188,0.0330652173913,-0.0166231884058,0.36668115942,0.323739130435,0.309463768116,0.101875,0.825375,0.0726875,0.04165,0.02351875,0.3323125,0.431875,0.2355,1,0,0,0,0,26,0.615384615385,169.192307692
2018-01-11 05:00:00,0.147607142857,0.778785714286,0.0735357142857,0.266210714286,0.050075,0.366857142857,0.341178571429,0.291892857143,0.139716666667,0.782416666667,0.07775,0.471055,-0.412306666667,0.370683333333,0.295166666667,0.33395,0.171736842105,0.751684210526,0.0764210526316,0.495247368421,-0.213857894737,0.368631578947,0.297578947368,0.333578947368,1,0,0,0,0,28,0.678571428571,256.821428571
2018-01-11 06:00:00,0.116847826087,0.787891304348,0.0953043478261,0.0215826086957,-0.236513043478,0.355347826087,0.283760869565,0.360869565217,0.0897402597403,0.813019480519,0.0972207792208,-0.123963636364,-0.412918181818,0.336480519481,0.278974025974,0.384480519481,0.0908837209302,0.794627906977,0.114581395349,-0.139579069767,-0.480309302326,0.325279069767,0.267139534884,0.407558139535,1,0,0,0,0,46,0.934782608696,268.586956522
2018-01-11 07:00:00,0.135166666667,0.773606060606,0.0912121212121,0.0698818181818,-0.0425924242424,0.383606060606,0.313681818182,0.302803030303,0.146480392157,0.745828431373,0.107730392157,-0.0593843137255,-0.179421078431,0.333156862745,0.321529411765,0.345411764706,0.119016393443,0.782196721311,0.0988524590164,0.0099606557377,-0.172750819672,0.409049180328,0.252278688525,0.338901639344,1,0,0,0,0,66,0.924242424242,166.833333333
2018-01-11 08:00:00,0.137377777778,0.797355555556,0.0652444444444,0.193368888889,0.0664111111111,0.347533333333,0.333755555556,0.3188,0.0868106995885,0.841761316872,0.0715473251029,0.0466699588477,-0.0701345679012,0.354580246914,0.330617283951,0.315008230453,0.108642857143,0.844333333333,0.0470238095238,0.116923809524,-0.0857142857143,0.377523809524,0.288714285714,0.333857142857,1,0,0,0,0,45,0.933333333333,200.355555556
2018-01-11 09:00:00,0.09058,0.86412,0.0453,0.121912,-0.017086,0.39248,0.27286,0.3347,0.0797045454545,0.888630681818,0.0316306818182,0.121861931818,-0.00573125,0.460034090909,0.200392045455,0.339585227273,0.0840555555556,0.86875,0.0471944444444,0.167827777778,0.0489027777778,0.400916666667,0.28325,0.315944444444,1,0,0,0,0,50,0.72,177.3
2018-01-11 10:00:00,0.11035443038,0.801392405063,0.088253164557,0.0229898734177,0.0422569620253,0.359101265823,0.330215189873,0.310696202532,0.12129245283,0.806283018868,0.0724591194969,0.0686386792453,-0.0329952830189,0.377783018868,0.313317610063,0.308830188679,0.100386666667,0.803826666667,0.09584,-0.0410106666667,-0.08462,0.350533333333,0.308653333333,0.3408,1,0,0,0,0,79,0.949367088608,148.759493671
2018-01-11 11:00:00,0.12538,0.79346,0.08122,0.096216,-0.043052,0.39286,0.31684,0.29024,0.108350364964,0.820912408759,0.070897810219,0.129199270073,-0.131300729927,0.379189781022,0.310737226277,0.31003649635,0.0994242424242,0.820818181818,0.0798787878788,0.0491818181818,-0.157706060606,0.347696969697,0.303090909091,0.349181818182,1,0,0,0,0,50,0.66,294.6
2018-01-11 12:00:00,0.0835263157895,0.797631578947,0.118842105263,-0.104328947368,-0.147218421053,0.383315789474,0.312,0.304578947368,0.0930165289256,0.78126446281,0.125611570248,-0.103250413223,0.0539140495868,0.377611570248,0.325710743802,0.296561983471,0.0603333333333,0.814,0.125611111111,-0.306694444444,-0.237722222222,0.447277777778,0.242833333333,0.309611111111,1,0,0,0,0,38,0.473684210526,316.789473684
2018-01-11 13:00:00,0.164275862069,0.752068965517,0.0836551724138,0.00151379310345,-0.000631034482759,0.33924137931,0.357310344828,0.303413793103,0.108128787879,0.809992424242,0.0818863636364,-0.239137878788,0.187590909091,0.377265151515,0.342053030303,0.280363636364,0.143416666667,0.789208333333,0.0675,-0.0448875,0.0656916666667,0.349791666667,0.357708333333,0.292416666667,1,0,0,0,0,29,0.827586206897,335.137931034
2018-01-11 14:00:00,0.13006,0.79808,0.07194,0.07699,0.100018,0.40898,0.33806,0.25298,0.13421641791,0.765313432836,0.100671641791,-0.00739626865672,0.0657186567164,0.378067164179,0.336544776119,0.285529850746,0.0647906976744,0.860604651163,0.0746976744186,-0.067923255814,-0.010876744186,0.463186046512,0.292069767442,0.244906976744,1,0,0,0,0,50,0.86,217.64
2018-01-11 15:00:00,0.135626506024,0.780674698795,0.0836506024096,0.10083373494,0.056743373494,0.37286746988,0.325638554217,0.301602409639,0.150168421053,0.714912280702,0.134771929825,0.0868066666667,-0.0518789473684,0.336224561404,0.295870175439,0.368084210526,0.0956363636364,0.785012987013,0.119246753247,-0.0460064935065,-0.151374025974,0.371753246753,0.281571428571,0.346753246753,1,0,0,0,0,83,0.927710843373,183.638554217
2018-01-11 16:00:00,0.106012820513,0.814217948718,0.0797179487179,0.0489974358974,-0.166212820513,0.380192307692,0.285564102564,0.334243589744,0.106480519481,0.806108225108,0.0874372294372,0.00263766233766,-0.172660606061,0.327528138528,0.32280952381,0.349744588745,0.094776119403,0.818044776119,0.0871044776119,0.0152492537313,-0.108902985075,0.381776119403,0.283641791045,0.334641791045,1,0,0,0,0,78,0.858974358974,218.871794872
2018-01-11 17:00:00,0.0756153846154,0.835230769231,0.0892115384615,-0.0396730769231,0.0769057692308,0.389653846154,0.313269230769,0.297076923077,0.0842189781022,0.834664233577,0.0810802919708,-0.0232204379562,0.24992919708,0.452576642336,0.310072992701,0.237445255474,0.0461707317073,0.879853658537,0.0740243902439,-0.0833317073171,0.0220853658537,0.532780487805,0.24556097561,0.221585365854,1,0,0,0,0,52,0.788461538462,137.076923077
2018-01-11 18:00:00,0.104849206349,0.810404761905,0.0847857142857,0.0738666666667,0.0868912698413,0.363880952381,0.34276984127,0.293349206349,0.0977169811321,0.827613207547,0.0747382075472,0.075679245283,0.0904728773585,0.373466981132,0.34095990566,0.28558254717,0.0915148514851,0.830900990099,0.0776930693069,0.0651495049505,0.0657722772277,0.379643564356,0.323584158416,0.296801980198,1,0,0,0,0,126,0.801587301587,178.412698413
2018-01-11 19:00:00,0.103704081633,0.832734693878,0.0635408163265,0.110302040816,-0.0675255102041,0.376734693878,0.309857142857,0.31337755102,0.132306122449,0.789391156463,0.0782210884354,0.161657142857,-0.0669102040816,0.356860544218,0.32719047619,0.31580952381,0.104361702128,0.820095744681,0.0755425531915,0.0483989361702,-0.152186170213,0.372117021277,0.289542553191,0.338255319149,1,0,0,0,0,98,0.959183673469,161.969387755
2018-01-11 20:00:00,0.116902173913,0.798097826087,0.0741413043478,0.128063043478,0.131241304348,0.384304347826,0.338673913043,0.277,0.110582608696,0.8237,0.0570260869565,0.162366956522,0.196131304348,0.417960869565,0.316143478261,0.26582173913,0.128741935484,0.797338709677,0.0739032258065,0.165841935484,0.222190322581,0.395129032258,0.351548387097,0.253258064516,1,0,0,0,0,92,0.673913043478,145.804347826
2018-01-11 21:00:00,0.0584761904762,0.897285714286,0.0442857142857,0.0534666666667,-0.0431095238095,0.454523809524,0.274333333333,0.27119047619,0.0652077922078,0.824779220779,0.110025974026,-0.187284415584,0.400368831169,0.39338961039,0.421922077922,0.184701298701,0.0684615384615,0.852769230769,0.0788461538462,0.0211692307692,-0.0691846153846,0.445692307692,0.283923076923,0.270538461538,1,0,0,0,0,21,0.619047619048,157.047619048
