daily_discussion_date,vader_pos,vader_neu,vader_neg,vader_compound,socialsent_compound,socialsent_neu,socialsent_pos,socialsent_neg,vader_votes_compound,vader_votes_neu,vader_votes_neg,vader_votes_pos,socialsent_votes_compound,socialsent_votes_neu,socialsent_votes_neg,socialsent_votes_pos,vader_child_compound,vader_child_neu,vader_child_neg,vader_child_pos,socialsent_child_compound,socialsent_child_neu,socialsent_child_neg,socialsent_child_pos,None,Long-term Holder,Bitcoin Skeptic,Bearish,Bullish,num_comments,num_child,num_word
2017-09-07 22:00:00,0.189611111111,0.733388888889,0.0769444444444,0.108538888889,-0.0977833333333,0.367277777778,0.319,0.313833333333,0.100804567194,0.786682973447,0.112398176665,-0.0893555368581,-0.272508157009,0.467823400511,0.22760470033,0.304600474833,0.0873218554354,0.829063675799,0.0835375486471,-0.00832228076113,-0.310070606378,0.5491286668,0.172404913166,0.278543347844,1,0,0,0,0,18,0.722322222222,155.277777778
2017-09-07 23:00:00,0.0973,0.7997,0.1031,-0.13696,-0.17288,0.3683,0.3241,0.3072,0.187065016785,0.78642951932,0.026434047568,0.623717094493,-0.0426307320906,0.319932026284,0.370425262481,0.309142718377,0.0594075784843,0.823995140972,0.11659730054,-0.356556080784,-0.237007174565,0.34780409918,0.291206578684,0.360789282144,1,0,0,0,0,10,0.5001,286.3
2017-09-08 00:00:00,0.163133333333,0.767466666667,0.0694,0.00315333333333,0.191786666667,0.349266666667,0.4118,0.238933333333,0.0913526917741,0.84057225854,0.0677000637476,-0.0541378515806,0.376408076697,0.349374995938,0.429824324088,0.220875677162,0.0827120631905,0.848587831825,0.068600119982,0.0363650182473,0.0818364925261,0.332602499625,0.418199040144,0.249298445233,1,0,0,0,0,15,0.666766666667,286.733333333
2017-09-08 01:00:00,0.217,0.7565,0.0265,0.6662,0.8229,0.2595,0.4335,0.307,0.152201295974,0.80539902202,0.0423996820064,0.519382936341,0.863159194816,0.269999790004,0.440999850003,0.289000359993,0.109021595681,0.837983703259,0.0529947010598,0.421548930214,0.889986582683,0.2769965007,0.4459975005,0.2770059988,1,0,0,0,0,2,0.5001,208.5
2017-09-08 02:00:00,0.1045,0.8955,0.0,0.54345,0.609625,0.43175,0.33675,0.23175,0.114695474861,0.885304525139,0.0,0.51468745674,0.454298353507,0.44491281456,0.280435761987,0.274694905306,0.142796936245,0.857203063755,0.0,0.531040992721,0.646457053436,0.45519812415,0.362997900168,0.182203963683,1,0,0,0,0,4,1.2501,394.25
2017-09-08 03:00:00,0.0653333333333,0.82,0.114833333333,0.0264666666667,0.2934,0.370333333333,0.409833333333,0.219833333333,0.0572227629269,0.842331844544,0.100889818457,-0.054783472213,0.182974028398,0.332224762794,0.410888818523,0.256886418683,0.0205134459662,0.943462961112,0.0365234929521,-0.108609477157,0.0942597420774,0.402490352894,0.337021843447,0.260487803659,1,0,0,0,0,6,0.333433333333,114.0
2017-09-08 04:00:00,0.008,0.992,0.0,0.01544,-0.13814,0.4796,0.2656,0.2548,0.00333352776968,0.99666647223,0.0,0.00643370859548,-0.155057628432,0.416169309612,0.287665747261,0.296164943127,1.99950012497e-06,0.9999980005,0.0,3.85903524119e-06,-0.139949547613,0.349532516871,0.342980654836,0.307486828293,1,0,0,0,0,5,0.4001,78.0
2017-09-08 05:00:00,0.201916666667,0.73825,0.0598333333333,0.145216666667,0.1414,0.28975,0.3985,0.311666666667,0.150778751833,0.777761152169,0.0714600959982,0.0128834730132,-0.0199858148734,0.31496777363,0.352588176098,0.332364685117,0.122006849413,0.864703446847,0.0132897037397,0.0888262620347,0.0178105933777,0.281929241779,0.385429691741,0.332426791989,1,0,0,0,0,12,1.16676666667,124.0
2017-09-08 06:00:00,0.0805,0.906,0.0135,0.4181,-0.5486,0.1955,0.3185,0.486,0.0345006571335,0.959713518378,0.00578582448822,0.179189127298,-0.328260290567,0.156929122441,0.362213661233,0.480857216325,0.0805,0.906,0.0135,0.4181,-0.5486,0.1955,0.3185,0.486,1,0,0,0,0,2,0.0001,193.0
2017-09-08 08:00:00,0.0756,0.8894,0.035,0.12088,0.0851,0.4602,0.2876,0.2524,0.0603007649618,0.887200109995,0.0524991250437,-0.0252326943653,0.0311426978651,0.528496585171,0.249601899905,0.222001519924,0.106196940306,0.893799560044,3.499650035e-06,0.413090778922,0.193009209079,0.323613658634,0.36359240076,0.313193920608,1,0,0,0,0,5,1.0001,114.8
2017-09-08 09:00:00,0.0644666666667,0.832233333333,0.103333333333,-0.0546216666667,0.0606583333333,0.3832,0.306133333333,0.3106,0.0527751418954,0.789867987268,0.157427291805,-0.254295788417,-0.014544005535,0.364120524485,0.305154970917,0.330738585694,0.0645409762974,0.809674350064,0.125801068747,-0.128810735501,0.00797075615513,0.405784663804,0.280805769924,0.313409559715,1,0,0,0,0,60,1.01676666667,123.633333333
2017-09-08 10:00:00,0.114579310345,0.808006896552,0.0774068965517,0.0436475862069,-0.00658,0.400013793103,0.295344827586,0.304648275862,0.120141368379,0.80442705915,0.0754840819197,0.0867218616964,-0.0205027354346,0.390568805827,0.296607264143,0.312753156345,0.0845863904116,0.827936617557,0.0875117693856,0.0208680895887,0.0121741570845,0.451202241457,0.272437670902,0.276420950402,1,0,0,0,0,145,0.793203448276,137.0
2017-09-08 11:00:00,0.1114,0.775834782609,0.112791304348,-0.0462843478261,-0.0663513043478,0.363086956522,0.296330434783,0.34052173913,0.117127799759,0.74069689995,0.142154540909,-0.0543612702955,-0.140632684305,0.299628822729,0.313611769082,0.386714424859,0.104198712251,0.767297782148,0.128591409877,-0.0456297530532,-0.13663067898,0.365878768068,0.282430328035,0.351592007603,1,0,0,0,0,115,0.791404347826,140.713043478
2017-09-08 12:00:00,0.102953488372,0.786686046512,0.110325581395,-0.0854581395349,-0.0208162790698,0.358860465116,0.344023255814,0.29711627907,0.107891948673,0.789651835756,0.102392491297,-0.102121356355,0.0190341043466,0.353563948775,0.362504122865,0.283966240639,0.0730300978821,0.79942520591,0.12749136499,-0.171483469096,-0.108317966473,0.346454755855,0.327095274409,0.326436637932,1,0,0,0,0,86,0.872193023256,147.209302326
2017-09-08 13:00:00,0.115389830508,0.806644067797,0.0778644067797,0.0704457627119,0.0456745762712,0.407152542373,0.296033898305,0.296796610169,0.17928514386,0.752327002942,0.0682878531354,0.216852726243,-0.0319477626763,0.386032028819,0.319586631493,0.294362589755,0.102652910415,0.800791500701,0.0964393118154,0.0412458669624,0.0229449791773,0.431066486226,0.285606081956,0.283327429492,1,0,0,0,0,59,0.728913559322,203.389830508
2017-09-08 14:00:00,0.112941176471,0.836882352941,0.0501176470588,0.249885294118,0.0767147058824,0.410529411765,0.296970588235,0.292529411765,0.108909215533,0.840199897458,0.0507727070254,0.370054467498,0.299937645836,0.414954408682,0.303036176155,0.282136684866,0.0641602252013,0.8994533561,0.0363479544983,0.251549782336,0.130912143412,0.433420083528,0.285616869332,0.281001507495,1,0,0,0,0,34,0.764805882353,377.352941176
2017-09-08 15:00:00,0.0893666666667,0.8345,0.0761333333333,0.0159433333333,-0.00985,0.379966666667,0.3307,0.2893,0.0883903153428,0.941114150184,-0.0295044655269,0.468240075848,0.333804122869,0.371878640587,0.489890790918,0.138181789137,0.0699623285206,0.860076930768,0.0699607407111,0.122231245451,-0.0648613986322,0.426594404671,0.258368679758,0.315076906771,1,0,0,0,0,30,0.833433333333,263.733333333
2017-09-08 16:00:00,0.119119047619,0.787642857143,0.0813214285714,0.0910011904762,-0.0538523809524,0.385297619048,0.310976190476,0.291845238095,0.105293170943,0.813185028967,0.0707345155855,0.028185253478,-0.0689711329919,0.415046543133,0.315308317075,0.259086570068,0.113611753629,0.792305011638,0.094137393693,-0.0215618676432,-0.0443927702879,0.399970510385,0.308069783525,0.291999981947,1,0,0,0,0,84,0.857242857143,214.714285714
2017-09-08 17:00:00,0.0767123287671,0.826657534247,0.0966164383562,-0.0318917808219,-0.070597260274,0.457219178082,0.273945205479,0.268849315068,0.0717126520735,0.839212118131,0.0890502301388,-0.0482349195629,-0.0113497187794,0.436258970873,0.277466559559,0.286324468464,0.0737371278811,0.869693234729,0.0565696360744,0.0569993565092,0.0967365587253,0.498351312308,0.270053005435,0.231674623359,1,0,0,0,0,73,1.04119589041,206.97260274
2017-09-08 18:00:00,0.088,0.847126582278,0.0648607594937,0.108848101266,0.0786911392405,0.383721518987,0.320164556962,0.296113924051,0.0695848786112,0.856073907506,0.0743164618809,0.056149585734,0.228815910962,0.400390437206,0.313465608523,0.286079600352,0.0916245525943,0.835329581192,0.073014618508,0.159881200602,0.134085349777,0.376313414438,0.325499341488,0.298234113289,1,0,0,0,0,79,0.810226582278,183.873417722
2017-09-08 19:00:00,0.0751875,0.855145833333,0.0696666666667,0.0349354166667,-0.0187291666667,0.405,0.3003125,0.294645833333,0.04504655058,0.883264129032,0.0716211410494,-0.0312809254663,-0.0736957284887,0.390076300256,0.308931504763,0.300908863163,0.0643090311962,0.886175668123,0.0495153006809,0.0885421202006,-0.0779901422389,0.404205226023,0.306768436192,0.288846867565,1,0,0,0,0,48,0.8126,194.666666667
2017-09-08 20:00:00,0.0999591836735,0.814306122449,0.0857551020408,0.0148857142857,-0.144693877551,0.416530612245,0.262510204082,0.32093877551,0.0946583922397,0.800734598104,0.104562707865,-0.0442684186376,0.134269829607,0.402981432854,0.329732092486,0.267071290827,0.0859106554043,0.82045386082,0.0935900365641,-0.0489042597529,0.020497512777,0.424362764147,0.290610507012,0.284890378117,1,0,0,0,0,49,0.898059183673,225.693877551
2017-09-08 21:00:00,0.127090909091,0.817818181818,0.0550909090909,0.141145454545,-0.0225227272727,0.373318181818,0.334454545455,0.292318181818,0.102257811098,0.85471586731,0.0430263215921,0.174785281856,-0.115507575214,0.372000074355,0.371587648902,0.25646356103,0.100705804723,0.886584871328,0.0127093239487,0.269071856192,0.0736288466537,0.439485443202,0.347097218612,0.213417358181,1,0,0,0,0,22,0.454645454545,206.545454545
2017-09-08 22:00:00,0.0924210526316,0.833157894737,0.0743684210526,-0.0259263157895,0.348521052632,0.398789473684,0.399947368421,0.201157894737,0.0779419855949,0.792178760599,0.129761610381,-0.149431333543,0.379407097545,0.397088330358,0.309475644008,0.293465429873,0.0615916809298,0.886876349114,0.0511790623401,-0.0509148542222,0.530773748228,0.382178327128,0.465992618472,0.151770225681,1,0,0,0,0,19,0.894836842105,200.368421053
2017-09-08 23:00:00,0.164789473684,0.797578947368,0.0374736842105,0.0479421052632,0.0876473684211,0.376421052632,0.343315789474,0.280315789474,0.176865901826,0.784934134172,0.0380332978911,0.163689336009,0.0670146400728,0.375833370553,0.327934307494,0.296298987731,0.0529125073596,0.896090314267,0.0507749697286,-0.167254569591,-0.0532147068952,0.396329130517,0.320338184161,0.28344378409,1,0,0,0,0,19,0.473784210526,369.789473684
2017-09-09 00:00:00,0.165285714286,0.795857142857,0.0388571428571,0.204628571429,0.162042857143,0.413857142857,0.387,0.199,0.13270228084,0.811398912076,0.0558988070835,0.072989214755,0.150080837341,0.3934014319,0.367901336906,0.238597228194,0.126146771037,0.805856142957,0.0679970860057,0.069613501507,0.157943267102,0.360719599469,0.340147542389,0.298990001,1,0,0,0,0,7,1.0001,176.0
2017-09-09 01:00:00,0.0743333333333,0.889055555556,0.0365555555556,0.125166666667,-0.0263055555556,0.477555555556,0.272722222222,0.249666666667,0.0632995472362,0.897864317199,0.03885873364,0.0696129943311,0.0457834476825,0.40165613909,0.325733924175,0.27263253481,0.0244649908852,0.91953635133,0.0559601950634,-0.0985191294449,-0.330863530602,0.502498273196,0.180660219677,0.316803044405,1,0,0,0,0,18,1.44454444444,98.2222222222
2017-09-09 02:00:00,0.1057,0.8241,0.0702,0.1365,-0.18294,0.4415,0.2615,0.2971,0.230679924547,0.734940744837,0.0343944819018,0.41328974561,-0.0692108140786,0.387015977031,0.353180429084,0.259833897971,0.140593021396,0.76761129774,0.0913957608478,-0.0424042191562,-0.331090369926,0.383611577684,0.300392221556,0.316196180764,1,0,0,0,0,10,0.5001,158.5
2017-09-09 03:00:00,0.0779473684211,0.851052631579,0.0709473684211,0.0598631578947,-0.0225789473684,0.345105263158,0.367210526316,0.287578947368,0.0493264810122,0.902281903365,0.048384368621,-0.032897998216,0.0911527819545,0.339007330334,0.430383188202,0.230587741183,0.0531574692929,0.814774532953,0.132067990063,0.00225457356233,-0.113248286789,0.430525976973,0.304547619963,0.264849475846,1,0,0,0,0,19,0.684310526316,159.0
2017-09-09 04:00:00,0.054,0.946,0.0,0.1468,0.0017,0.524666666667,0.340333333333,0.135,0.0915647274166,0.908435272583,0.0,0.248920407125,-0.0217692590966,0.628781250679,0.248392503576,0.122826245745,0.0809959506074,0.919004049393,0.0,0.220188991651,-0.0257958756187,0.786960655902,0.132531170324,0.0805081737739,1,0,0,0,0,3,0.666766666667,55.6666666667
2017-09-09 05:00:00,0.0793333333333,0.897222222222,0.0234444444444,0.2645,0.249933333333,0.410777777778,0.360222222222,0.229111111111,0.11334377209,0.848518752866,0.0381374750439,0.324229180819,0.119435084428,0.374242513163,0.326725177494,0.299101276167,0.107246859728,0.865003624592,0.0277495156795,0.233665968829,0.298944486245,0.503739541802,0.27925910835,0.217001362347,1,0,0,0,0,9,0.888988888889,255.555555556
2017-09-09 06:00:00,0.111333333333,0.758666666667,0.13,0.0101333333333,0.332666666667,0.199,0.649,0.152,0.095429253032,0.695431281517,0.209139465451,-0.213676122452,0.142322443324,0.254283345,0.537719054898,0.207997600103,0.166991651252,0.808992451132,0.0240158976154,0.404290876369,0.637854221867,0.152007048943,0.755983952407,0.0920089986502,1,0,0,0,0,3,0.666766666667,86.0
2017-09-09 07:00:00,0.133571428571,0.793428571429,0.0730714285714,-0.00786428571429,0.407264285714,0.236857142857,0.596285714286,0.166785714286,0.131236928113,0.7777374202,0.0912624876978,-0.109330472298,0.525782475646,0.277051150747,0.541080981227,0.181709976475,0.12450105821,0.780668155382,0.0949141183529,-0.0678763319279,0.487790605263,0.274078990784,0.556337993901,0.169416359758,1,0,0,0,0,14,0.857242857143,76.7857142857
2017-09-09 08:00:00,0.1419375,0.793125,0.064875,0.1681625,-0.0647875,0.3555,0.330875,0.3135625,0.177313477121,0.743329709607,0.079313955681,0.146889057679,-0.0671828023931,0.32447213778,0.340885485475,0.334599519154,0.197641816064,0.73724055383,0.06505880623,0.353211995342,0.00207017810088,0.319003434971,0.335293701769,0.345644039385,1,0,0,0,0,16,1.0626,200.625
2017-09-09 09:00:00,0.1045,0.843333333333,0.052,0.1574,0.0697833333333,0.375666666667,0.306166666667,0.318,0.112444179638,0.842666688888,0.044666911103,0.271529529016,0.0716554931502,0.38899955557,0.296666983323,0.314222348144,0.1119985003,0.836334733053,0.05133346664,0.288107191895,0.0508037959075,0.323010531227,0.359989235486,0.31700019996,1,0,0,0,0,6,0.5001,257.666666667
2017-09-09 10:00:00,0.169333333333,0.743166666667,0.0875,0.10095,0.40435,0.339333333333,0.373833333333,0.286833333333,0.296824948449,0.558348651407,0.144826400143,0.141423300552,0.355766522417,0.356896188355,0.357689989173,0.286000017241,0.0390260614544,0.661016430047,0.299957508498,-0.578564097181,0.197208095048,0.325669399453,0.250691295074,0.423639305472,1,0,0,0,0,6,0.5001,186.666666667
2017-09-09 11:00:00,0.0726470588235,0.875882352941,0.0516470588235,0.117494117647,0.0122529411765,0.464058823529,0.265823529412,0.270117647059,0.0768835534409,0.834350479167,0.0889985233142,-0.0169318947856,-0.0913796238288,0.347004627724,0.310835429762,0.342066922936,0.0513104824754,0.929223793812,0.0196195728251,0.252297756447,0.115394204604,0.605596875793,0.203623518463,0.190933431782,1,0,0,0,0,17,0.764805882353,309.764705882
2017-09-09 12:00:00,0.0577727272727,0.823181818182,0.119,-0.222922727273,-0.253818181818,0.394590909091,0.275318181818,0.330090909091,0.0963723462762,0.748880108243,0.154716294505,-0.247163958415,-0.243719444288,0.102176353501,0.461049730956,0.436648924136,0.0434179825183,0.835207231004,0.121374782312,-0.258375916791,-0.192251476948,0.428830194732,0.235003695495,0.336166109773,1,0,0,0,0,22,1.09100909091,200.136363636
2017-09-09 13:00:00,0.0720952380952,0.862952380952,0.0649523809524,0.0133761904762,-0.0105523809524,0.400380952381,0.307761904762,0.291857142857,0.136330335695,0.859466829326,0.00420283497881,0.192878289902,0.214320617038,0.33509193571,0.40888416985,0.255801682588,0.0752937225402,0.877468795031,0.0472374824286,-0.0148965074903,-0.10974657013,0.43093740185,0.257065086078,0.311879879544,1,0,0,0,0,21,0.809623809524,168.714285714
2017-09-09 14:00:00,0.119,0.7318,0.1492,0.12592,-0.15624,0.4076,0.3164,0.2764,0.07961689935,0.680848113534,0.239534987116,-0.0354937917772,-0.0589345117495,0.382693265644,0.318538379293,0.299229891158,5.94702648676e-05,0.40816181909,0.591778710645,-0.440116981509,-0.2754403998,0.176115742129,0.31500069965,0.509883258371,1,0,0,0,0,5,0.2001,279.4
2017-09-09 15:00:00,0.0820909090909,0.82,0.0977272727273,0.0185727272727,0.174672727273,0.457545454545,0.316,0.226727272727,0.0778680121733,0.760699343976,0.161394905011,-0.0567229655611,0.00156774368834,0.396774846182,0.329961974374,0.273527330565,0.0625579429181,0.830443168057,0.106998866805,0.00522385375121,-0.0235424403684,0.47688652498,0.267894768417,0.255552032529,1,0,0,0,0,11,0.818281818182,328.727272727
2017-09-09 16:00:00,0.115125,0.842625,0.04225,0.1452875,0.11994375,0.4810625,0.314375,0.2045625,0.0868376583622,0.838571560929,0.0745907807092,-0.135162271028,-0.196636601458,0.533181971609,0.217819479364,0.249018956524,0.059504944005,0.875663729891,0.0648313261043,-0.0956119200516,-0.0441243050618,0.552438099947,0.241173173496,0.206444277175,1,0,0,0,0,16,1.1251,125.5
2017-09-09 17:00:00,0.0533,0.8618,0.0849,-0.01426,0.11401,0.4015,0.2743,0.324,0.0837360411568,0.802554190679,0.113709768164,-0.00387922054683,0.363525012763,0.384026775611,0.334445785637,0.28134322781,0.0579994125734,0.820380177478,0.121620409949,-0.136284746907,0.174129985002,0.422497375328,0.297872053493,0.279505561805,1,0,0,0,0,10,0.8001,146.1
2017-09-09 18:00:00,0.0524666666667,0.870666666667,0.0767333333333,0.0717666666667,0.06644,0.3536,0.323266666667,0.323266666667,0.0355819843494,0.875395183889,0.0888832970943,-0.0632883120356,0.19733496878,0.334163468716,0.337929721056,0.327953324884,0.0291356664334,0.877199346732,0.0935316535013,-0.0947300169983,0.159157394927,0.341067919875,0.314467546579,0.344464546879,1,0,0,0,0,15,1.0001,239.4
2017-09-09 19:00:00,0.201066666667,0.717733333333,0.0812,0.276433333333,0.29948,0.3208,0.413266666667,0.265733333333,0.186857650322,0.703905255765,0.109165667893,0.437206162875,0.138491463876,0.31183365356,0.373406185493,0.314522067069,0.164003971003,0.709786565725,0.126138042353,0.311724790201,0.200396330393,0.29236018998,0.403358204478,0.304067321358,1,0,0,0,0,15,0.933433333333,260.866666667
2017-09-09 20:00:00,0.0835555555556,0.858277777778,0.0581111111111,0.0391166666667,0.00994444444444,0.349055555556,0.346777777778,0.304055555556,0.0720681470735,0.866965836635,0.060813476877,-0.0193829610283,0.0371025612778,0.347711905399,0.350576155304,0.301678038636,0.0511911409966,0.854875382769,0.0938709770151,-0.136505242535,-0.247583528103,0.363685854091,0.295755739979,0.340308421553,1,0,0,0,0,18,0.888988888889,149.444444444
2017-09-09 21:00:00,0.116714285714,0.830238095238,0.0530476190476,0.0758857142857,0.0789714285714,0.320476190476,0.378523809524,0.301142857143,0.0775651311495,0.865289570762,0.0571452980886,-0.0798467811229,0.174027279686,0.32290899802,0.38738147998,0.289927700942,0.110751043567,0.811336641088,0.0779123153448,-0.0211330217212,0.0687767840628,0.274591363178,0.393080785862,0.332411194708,1,0,0,0,0,21,0.571528571429,124.904761905
2017-09-09 22:00:00,0.15625,0.8019,0.0419,0.27521,0.03375,0.3839,0.32055,0.2955,0.126123420809,0.84707096727,0.0268543924687,0.395028301546,-0.0403841885762,0.380268469831,0.264295427052,0.355314155407,0.0597280745608,0.855135252107,0.0851366804742,-0.0574739022997,-0.214493108127,0.394641322668,0.21965727039,0.385558563062,1,0,0,0,0,20,0.7001,125.1
2017-09-09 23:00:00,0.0881428571429,0.786428571429,0.125428571429,-0.178642857143,-0.188057142857,0.379714285714,0.275428571429,0.344857142857,0.098384063935,0.75115574546,0.150460190605,-0.249880779496,-0.00907886806095,0.375461767443,0.316151653373,0.30861733599,0.0904995875722,0.836241282776,0.0732591296523,-0.0659447221736,-0.553361071812,0.367752093384,0.155021071313,0.477476791561,1,0,0,0,0,7,0.571528571429,99.4285714286
2017-09-10 00:00:00,0.124153846154,0.806384615385,0.0694615384615,0.194446153846,-0.00745384615385,0.368,0.323307692308,0.308461538462,0.148448302965,0.801308472888,0.0502432241477,0.611815489905,-0.121932254001,0.330206066655,0.347803440706,0.321476477389,0.13518051503,0.77345843673,0.0914519465881,0.304732420714,-0.479716914365,0.296826593221,0.319545899121,0.383082090298,1,0,0,0,0,13,0.846253846154,365.461538462
2017-09-10 01:00:00,0.102458333333,0.788166666667,0.109416666667,-0.0274375,-0.102925,0.330375,0.308708333333,0.360958333333,0.117150980873,0.783242603299,0.0996821721634,0.151048055071,0.202779792553,0.364407853351,0.304409247239,0.331455618281,0.111345333508,0.80519073624,0.0835023920869,0.0298562498077,-0.310207789281,0.321039323293,0.247774855398,0.43130119912,1,0,0,0,0,24,1.08343333333,169.375
2017-09-10 02:00:00,0.0980277777778,0.7695,0.104638888889,-0.0699333333333,-0.282519444444,0.374166666667,0.236388888889,0.361638888889,0.0887219948538,0.806813048176,0.0838358236189,-0.0281025834093,-0.221536283911,0.458512333563,0.227381777584,0.293476756533,0.0967839048093,0.77781000227,0.098297914257,-0.01278393886,-0.246141377325,0.36597377012,0.227217108606,0.379809042904,1,0,0,0,0,36,1.02787777778,136.861111111
2017-09-10 03:00:00,0.0748,0.8601,0.0651,0.07814,-0.29861,0.373,0.2387,0.38835,0.0663114809155,0.832972209958,0.100688007773,-0.135340311692,0.0337758040414,0.331198901908,0.293093313334,0.375717219486,0.100467568521,0.865411139866,0.0341212916128,0.298203521939,-0.125696813316,0.401349605929,0.246116774497,0.352592442066,1,0,0,0,0,20,0.8501,229.75
2017-09-10 04:00:00,0.0820666666667,0.838933333333,0.0791333333333,0.0185,-0.1382,0.3994,0.2894,0.311,0.0520730353731,0.864891466529,0.0832140671035,-0.0817553434637,-0.14827088906,0.376894062818,0.319248400979,0.303821813117,0.132192481128,0.830001339799,0.0381061540769,0.273481752737,-0.0654209168625,0.37760326951,0.267903224516,0.354193520972,1,0,0,0,0,15,0.666766666667,169.333333333
2017-09-10 05:00:00,0.0634285714286,0.889714285714,0.0465714285714,0.0298,-0.0652142857143,0.441285714286,0.211285714286,0.347285714286,0.059154076319,0.884769497027,0.0556918165945,0.0150930996023,-0.0947061042867,0.437307906497,0.245305860454,0.317155468552,0.0555006936893,0.903498793856,0.0407505093304,0.026075325909,0.0800622882998,0.415002299799,0.360486944892,0.224010786556,1,0,0,0,0,7,1.14295714286,118.0
2017-09-10 06:00:00,0.0995,0.8285,0.071875,0.2610375,-0.3205,0.43225,0.188125,0.3795,0.188816016581,0.78718281981,0.0239405559865,0.6051128709,-0.402694977091,0.33957800417,0.24411985467,0.416271835834,0.14424105179,0.717272245551,0.138486677664,0.400822043091,-0.436351829634,0.310024445111,0.260485527894,0.42973995201,1,0,0,0,0,8,0.5001,307.875
2017-09-10 07:00:00,0.079,0.8291,0.092,-0.01742,-0.14579,0.3912,0.2471,0.3617,0.0320846365379,0.887137276742,0.0808336435099,-0.0902285330963,-0.352994244327,0.409443937668,0.201279050582,0.389110349713,0.120493084486,0.836498766872,0.0430081653058,0.19821406099,-0.213588700217,0.357672254624,0.233335627395,0.408825479087,1,0,0,0,0,10,0.6001,141.7
2017-09-10 08:00:00,0.0888333333333,0.805666666667,0.105555555556,-0.0741166666667,-0.0385277777778,0.332555555556,0.309222222222,0.358166666667,-0.0724516145156,0.866315138792,0.207636042521,0.133321102003,-5.16074666767,-0.247159418841,-0.149695657969,1.3955221267,0.0902664946873,0.816931981496,0.0925348958125,0.0803347991574,0.337428218614,0.313535615726,0.350128424589,0.336335953019,1,0,0,0,0,18,0.833433333333,248.555555556
2017-09-10 09:00:00,0.08415,0.83405,0.0818,0.03523,-0.10291,0.4502,0.2528,0.29695,0.0330797209462,0.873420644667,0.093640254992,-0.226063709572,0.139103374582,0.506279497516,0.230156957595,0.263563543327,0.0500667604049,0.862183983252,0.0879992250969,-0.0774421659793,0.206573814523,0.403443344582,0.307493163355,0.288876009249,1,0,0,0,0,20,0.8001,255.25
2017-09-10 10:00:00,0.166090909091,0.722,0.111909090909,0.241427272727,0.229272727273,0.330727272727,0.329181818182,0.34,0.145295974419,0.786339300608,0.0683647249728,0.602731876476,0.620322041949,0.358635665927,0.347794989216,0.293501162471,0.1265776378,0.841552641728,0.0318697204725,0.327329358244,0.339925468855,0.387991001414,0.332428061305,0.279580922998,1,0,0,0,0,11,0.636463636364,223.727272727
2017-09-10 11:00:00,0.115588235294,0.823294117647,0.0610588235294,0.108735294118,0.134423529412,0.356882352941,0.336294117647,0.306823529412,0.076916164072,0.853369967744,0.0696567252448,-0.0242306845096,0.117857947471,0.366942368514,0.331371667662,0.30185738407,0.0660093648977,0.869213548552,0.064443805059,-0.117179549418,-0.303095135363,0.318451703567,0.297118510948,0.384429785485,1,0,0,0,0,17,0.529511764706,181.0
2017-09-10 12:00:00,0.1133125,0.8393125,0.0473125,0.15015625,0.06675625,0.432125,0.29975,0.268,0.0422940339489,0.906018609796,0.0517081868104,-0.162577075556,-0.133870395778,0.504185097997,0.229814831172,0.265958401387,0.104231886845,0.839000038457,0.0566911533965,0.097052689669,0.0058997977172,0.45107459082,0.268003907211,0.280921486586,1,0,0,0,0,16,0.8126,184.375
2017-09-10 13:00:00,0.027,0.876565217391,0.0964347826087,-0.151943478261,-0.131839130435,0.416391304348,0.277043478261,0.306652173913,0.0111836109534,0.892900879267,0.0959155097793,-0.120488342913,0.0365198982286,0.406436942184,0.326899793387,0.266790023703,0.0586125881172,0.763933040539,0.177454371344,-0.250041322114,-0.0548991139245,0.382118416448,0.322919018702,0.295077946951,1,0,0,0,0,23,1.13053478261,120.652173913
2017-09-10 14:00:00,0.0699,0.8465,0.0835666666667,-0.04078,0.0945466666667,0.3859,0.302,0.312066666667,0.0487190635224,0.848757215809,0.102514011242,-0.0174696109822,0.0523138514412,0.382941833733,0.270651398503,0.346445600614,0.0646256592926,0.796839540891,0.138493134192,-0.127705800942,0.0731485081032,0.351545960922,0.264213056701,0.384407624047,1,0,0,0,0,30,0.8001,174.9
2017-09-10 15:00:00,0.1899,0.7438,0.0663,0.30285,0.11884,0.3293,0.3249,0.346,0.207057814246,0.817701535204,-0.02475934945,0.348044400329,0.287972403976,0.217241885771,0.475285271455,0.308178695371,0.0914426367662,0.813847136123,0.0947102271104,0.220626031995,0.027970124268,0.394133595201,0.204874289387,0.401134980717,1,0,0,0,0,10,0.7001,132.0
2017-09-10 16:00:00,0.114909090909,0.798818181818,0.0862727272727,0.0453363636364,0.225281818182,0.426,0.338454545455,0.235636363636,0.10444046062,0.7264431845,0.16911635488,-0.23370772206,0.130692161945,0.495916923655,0.320120806685,0.184682241981,0.121248256729,0.779255379771,0.0994963635,-0.0329534702957,0.357588615631,0.352520206943,0.42347661893,0.224253130389,1,0,0,0,0,11,0.363736363636,97.8181818182
