daily_discussion_date,vader_pos,vader_neu,vader_neg,vader_compound,socialsent_compound,socialsent_neu,socialsent_pos,socialsent_neg,vader_votes_compound,vader_votes_neu,vader_votes_neg,vader_votes_pos,socialsent_votes_compound,socialsent_votes_neu,socialsent_votes_neg,socialsent_votes_pos,vader_child_compound,vader_child_neu,vader_child_neg,vader_child_pos,socialsent_child_compound,socialsent_child_neu,socialsent_child_neg,socialsent_child_pos,None,Long-term Holder,Bitcoin Skeptic,Bearish,Bullish,num_comments,num_child,num_word
2018-02-06 19:00:00,0.107523809524,0.799428571429,0.0930238095238,0.060719047619,0.072475,0.384928571429,0.296869047619,0.318261904762,0.131502872575,0.78664427118,0.0818780346205,0.238362258263,0.222119579085,0.364935855895,0.338175010899,0.296957478263,0.118348484545,0.757589190847,0.124045656941,0.0519062337939,-0.0310605050293,0.428460572187,0.267904055099,0.30365204538,1,0,0,0,0,84,0.714385714286,176.357142857
2018-02-06 20:00:00,0.131209677419,0.802870967742,0.065935483871,0.139883870968,-0.0280080645161,0.372064516129,0.325580645161,0.302258064516,0.118220619084,0.820127281986,0.0617137716943,0.152923872916,-0.150408991693,0.370731313946,0.301494049942,0.327774633468,0.110024594511,0.833800179106,0.0562187009577,0.176121202794,-0.197698867761,0.39408398868,0.27607189031,0.32962674596,1,0,0,0,0,62,0.742035483871,203.112903226
2018-02-06 21:00:00,0.117487804878,0.811268292683,0.0712317073171,0.0656402439024,0.0297365853659,0.403682926829,0.317317073171,0.27906097561,0.0904379699449,0.838824145835,0.0707573004376,0.00614217419501,-0.0260778753467,0.408087203325,0.305684929047,0.286329807746,0.107126517189,0.818641777454,0.074231703572,-0.00507535950093,-0.102241388939,0.408177913234,0.274006341929,0.317780044708,1,0,0,0,0,82,0.683026829268,144.743902439
2018-02-06 22:00:00,0.121903614458,0.792361445783,0.0857590361446,0.0287506024096,0.0964807228916,0.406493975904,0.327590361446,0.265987951807,0.101816730732,0.795260444208,0.102945813601,0.0108051683797,0.164536149962,0.416992003319,0.332398314536,0.250605853147,0.0677814389364,0.84687979835,0.0853710196861,-0.109789518016,-0.0187571536391,0.422223700698,0.304261187615,0.273708643843,1,0,0,0,0,83,0.747087951807,108.421686747
2018-02-06 23:00:00,0.204229166667,0.762875,0.0329166666667,0.276402083333,0.240252083333,0.336875,0.428208333333,0.2350625,0.251998530173,0.719738506764,0.028275783822,0.398862898642,0.375059313624,0.302686949376,0.494953074521,0.202481771715,0.251599170424,0.725126702783,0.0232741298235,0.447244847113,0.433835478779,0.33633341211,0.492142215678,0.171645587914,1,0,0,0,0,48,0.6876,162.5625
2018-02-07 00:00:00,0.101512195122,0.821414634146,0.0770487804878,-0.00507073170732,0.0405170731707,0.409609756098,0.295658536585,0.294609756098,0.0511820192928,0.866859128505,0.0819424584911,-0.0829039416708,-0.0906701814119,0.452703469801,0.220584490193,0.326531714098,0.0410535209658,0.904349046879,0.0545736225749,-0.0578877012006,0.110962170836,0.371241840677,0.301904152214,0.326925416805,1,0,0,0,0,41,1.0244902439,69.0487804878
2018-02-07 01:00:00,0.171333333333,0.772098039216,0.056568627451,0.206850980392,0.117164705882,0.404941176471,0.335215686275,0.259882352941,0.0788494522223,0.787405048491,0.133843397893,-0.0578241269717,0.109089798476,0.366434939733,0.372704956676,0.261027931172,0.0638064516129,0.875545785491,0.0605922125873,0.076853018326,-0.0604554469856,0.508156918513,0.225251126283,0.266666025986,1,0,0,0,0,51,1.05892352941,97.9607843137
2018-02-07 02:00:00,0.166196428571,0.787160714286,0.0466071428571,0.1722375,0.106094642857,0.4075,0.337089285714,0.255375,0.170566117649,0.791385399649,0.0380364337107,0.223103103329,0.0743540828141,0.377754015527,0.31841026869,0.30378149954,0.156655901037,0.801804538253,0.0415010997631,0.203850883271,0.135597491694,0.430571953733,0.328694115883,0.240580109669,1,0,0,0,0,56,0.464385714286,78.8035714286
2018-02-07 03:00:00,0.18862962963,0.755814814815,0.0556296296296,0.252748148148,0.121192592593,0.332555555556,0.411777777778,0.255666666667,0.177060838571,0.761412619964,0.0616505917554,0.747116620772,-0.358813174644,0.323800059848,0.388633069597,0.287569402184,0.109140487356,0.840159075683,0.0510004166292,0.579393935212,-0.354243877384,0.371229852647,0.342339582771,0.286363903915,1,0,0,0,0,27,1.11121111111,338.259259259
2018-02-07 04:00:00,0.162984848485,0.771621212121,0.0653636363636,0.160692424242,0.113343939394,0.399666666667,0.340378787879,0.259909090909,0.153348815485,0.79356991246,0.0530707082159,0.17891401316,0.195617454207,0.40176051472,0.362210760243,0.235877319048,0.135986303173,0.817761591225,0.0462521022688,0.163354707149,0.196709163159,0.471458769535,0.320818818263,0.207672412701,1,0,0,0,0,66,0.909190909091,95.8333333333
2018-02-07 05:00:00,0.137427272727,0.799536363636,0.0630363636364,0.156574545455,0.103231818182,0.384909090909,0.317481818182,0.297536363636,0.114440904484,0.827556227667,0.0580218890196,0.0729204353131,0.14895542674,0.344166978704,0.365183356747,0.290581729622,0.12851682121,0.821765847112,0.0497804822599,0.20623003989,0.252043821768,0.36705469893,0.363910413531,0.268940153245,1,0,0,0,0,110,0.863736363636,146.572727273
2018-02-07 06:00:00,0.125120879121,0.770582417582,0.104318681319,0.0653351648352,0.135415384615,0.387428571429,0.336571428571,0.275989010989,0.0900160867112,0.781863510642,0.128184138075,-0.0563276766333,0.00377691848361,0.374688166896,0.309637901308,0.315731073291,0.0852292987072,0.782401379813,0.132384247811,-0.171054460514,0.0256149131984,0.387686532128,0.309630524809,0.30280232834,1,0,0,0,0,91,0.736363736264,163.054945055
2018-02-07 07:00:00,0.134821052632,0.808326315789,0.0568631578947,0.111862105263,0.173968421053,0.376189473684,0.357168421053,0.266652631579,0.129798041555,0.790021893234,0.0802119793837,0.0924389521984,0.104785663958,0.376634736773,0.34340117301,0.280081107906,0.129454013158,0.796348183897,0.0742244675674,0.1354236822,0.232559245162,0.399956989448,0.353400477273,0.246802514348,1,0,0,0,0,95,0.789573684211,110.115789474
2018-02-07 08:00:00,0.136006134969,0.808398773006,0.0555766871166,0.120631288344,0.130198773006,0.354509202454,0.359171779141,0.286312883436,0.125161033428,0.812612966762,0.0621717024915,0.0908750792448,0.0506789506179,0.368257411548,0.354251312678,0.277468651948,0.0942977131948,0.85255200216,0.0531145723748,0.0658742324287,0.0378064713894,0.380961205945,0.321475817458,0.297505839677,1,0,0,0,0,163,0.858995705521,112.386503067
2018-02-07 09:00:00,0.138467065868,0.794898203593,0.066628742515,0.157380239521,0.0543640718563,0.387676646707,0.332131736527,0.280173652695,0.129740337095,0.800659259492,0.0695950414552,0.122403174576,0.0812132751161,0.392637847582,0.33194370815,0.275423805154,0.0905056405338,0.822785452697,0.0866666575128,0.0468306068934,-0.100602197629,0.400322456444,0.271380384138,0.328247867328,1,0,0,0,0,167,0.850399401198,160.784431138
2018-02-07 10:00:00,0.126373913043,0.808347826087,0.0652608695652,0.140386956522,0.069707826087,0.364913043478,0.343,0.292130434783,0.109216318695,0.813676206191,0.0770870670517,0.160035784369,0.259795959144,0.349379529549,0.38566329263,0.264992163528,0.103752827636,0.837681115947,0.0585769224499,0.115360736973,0.125581059324,0.363543649435,0.320687571662,0.315833993577,1,0,0,0,0,115,0.8001,188.060869565
2018-02-07 11:00:00,0.104439393939,0.828613636364,0.0669090909091,0.0819212121212,0.0915689393939,0.382060606061,0.322159090909,0.295818181818,0.122525897361,0.809756266198,0.0676770842084,0.127978971905,0.0852081001977,0.3753983948,0.335171875333,0.289457943433,0.086951108859,0.845896371762,0.0671186206289,0.0124408232299,-0.0588924907553,0.391609101355,0.286309095084,0.322090281426,1,0,0,0,0,132,0.894039393939,143.371212121
2018-02-07 12:00:00,0.104269503546,0.832723404255,0.0629929078014,0.120234042553,0.104374468085,0.370219858156,0.336276595745,0.293510638298,0.096842228124,0.850018292788,0.0531041024343,0.212352832842,0.193039975982,0.393317628117,0.317594960875,0.289094486481,0.0975622330922,0.845103731907,0.0573603457818,0.161762407457,0.139715804273,0.422019908941,0.309748895093,0.268196113463,1,0,0,0,0,141,0.808610638298,164.914893617
2018-02-07 13:00:00,0.120969230769,0.797230769231,0.0818384615385,0.123572307692,0.00333692307692,0.367369230769,0.322823076923,0.309784615385,0.116070747486,0.856009925985,0.0280665614561,0.317172954575,-0.00106669556122,0.366009256686,0.329855547785,0.304089184174,0.0953277778241,0.811173489539,0.0936570529859,0.119772078358,-0.0354699625874,0.400521408514,0.313334361278,0.286060903402,1,0,0,0,0,130,0.923176923077,181.623076923
2018-02-07 14:00:00,0.136529411765,0.7808,0.0826823529412,0.108689411765,0.110489411765,0.349588235294,0.364023529412,0.286376470588,0.122341347976,0.802277208268,0.0753993807411,0.0685427858579,-0.0241518186078,0.351560462942,0.33239134024,0.315994386761,0.09583857382,0.816101514199,0.0880750630601,0.0692368991872,0.0980712962724,0.353484346713,0.346487106963,0.300073993501,1,0,0,0,0,85,0.776570588235,176.988235294
2018-02-07 15:00:00,0.121086206897,0.828336206897,0.0505689655172,0.120728448276,0.0913568965517,0.371534482759,0.354870689655,0.273603448276,0.107417195202,0.827563363217,0.0650494400883,0.00827201498209,0.0878074705778,0.351477442206,0.367246188147,0.281399698545,0.0667894548079,0.877265569776,0.0559884471088,0.0610260059601,0.140595965509,0.412657858357,0.324677719983,0.262653554552,1,0,0,0,0,116,0.793203448276,148.155172414
2018-02-07 16:00:00,0.0926538461538,0.827365384615,0.0800128205128,0.043983974359,0.0401583333333,0.362288461538,0.332185897436,0.305519230769,0.0807385963045,0.830090037544,0.0892035549883,0.0155610373344,0.106342419589,0.368928962249,0.322665554758,0.308392607672,0.0715318345837,0.833006705848,0.0954688153418,-0.0638030773676,0.0124509723149,0.392430366076,0.283380598255,0.324269908011,1,0,0,0,0,156,0.871894871795,133.064102564
2018-02-07 17:00:00,0.105367346939,0.799,0.0956054421769,0.0501088435374,-0.00345918367347,0.363224489796,0.305979591837,0.330829931973,0.0980484217571,0.768873214307,0.133039902928,-0.0229741207706,-0.0698673839726,0.318829014787,0.302387989733,0.37882145681,0.0759215807604,0.804753405122,0.119341402306,-0.11352618496,0.00280908079109,0.389709923476,0.28546968439,0.324894157835,1,0,0,0,0,147,0.830031972789,123.224489796
2018-02-07 18:00:00,0.137730232558,0.793306976744,0.0689674418605,0.118173023256,0.107071162791,0.349041860465,0.372227906977,0.278706976744,0.15492841042,0.768635115795,0.0764134864177,0.158632816311,0.161585877268,0.316327017948,0.398150273312,0.285509298372,0.103946703137,0.822352732852,0.0737120574182,0.113878691541,0.164664722635,0.365107210316,0.362190895378,0.272678905767,1,0,0,0,0,215,0.809402325581,113.488372093
2018-02-07 19:00:00,0.129308411215,0.80908411215,0.0616355140187,0.175080373832,0.147853271028,0.401336448598,0.327728971963,0.27091588785,0.117574913292,0.831772188786,0.0506848126685,0.149265873103,0.0551762115055,0.383628331478,0.319404571174,0.296960004709,0.137278078193,0.797141020826,0.0655809044689,0.172871205094,0.281778686024,0.336996377195,0.383365170845,0.279638449635,1,0,0,0,0,107,0.803838317757,179.728971963
2018-02-07 20:00:00,0.112181818182,0.808753246753,0.0791038961039,0.0605922077922,-0.027238961039,0.358727272727,0.286090909091,0.355155844156,0.104417344959,0.810052085303,0.0855400494863,-0.00506395472772,-0.0340082837735,0.338332497819,0.29390018895,0.367762573119,0.100493492065,0.844217887655,0.0553203671932,0.165455437351,0.0804439816086,0.353683156186,0.264954964235,0.381377747482,1,0,0,0,0,77,0.818281818182,143.948051948
2018-02-07 21:00:00,0.124971631206,0.777468085106,0.0975319148936,0.0323737588652,0.105856737589,0.399695035461,0.339141843972,0.261134751773,0.128968053751,0.785186116309,0.0857890126703,0.0849744507506,0.191998603181,0.393479744626,0.36002887612,0.246564103287,0.0865190858027,0.843598762219,0.0698354254252,0.0440339774852,0.121205454048,0.409624859715,0.31994645472,0.270400648139,1,0,0,0,0,141,0.758965248227,110.765957447
2018-02-07 22:00:00,0.142534090909,0.787011363636,0.0704659090909,0.0953545454545,0.0278090909091,0.369625,0.341852272727,0.288511363636,0.120422723128,0.792682227945,0.086947179928,0.103034276864,-0.0447339413333,0.367009587752,0.336910158723,0.296037600801,0.111133489118,0.800320691579,0.0884813139425,0.0112183935183,0.0243198500858,0.383417397208,0.304972976416,0.311561244533,1,0,0,0,0,88,0.704645454545,113.863636364
2018-02-07 23:00:00,0.101936708861,0.836759493671,0.0612911392405,0.117755696203,-0.00952025316456,0.420632911392,0.314417721519,0.264962025316,0.127904288173,0.792053246463,0.0800898771119,0.168797399873,-0.0675562134307,0.361355466775,0.358834694422,0.279646051708,0.0791120591059,0.85697041553,0.0638901296983,0.212033632936,-0.106051197336,0.407864395497,0.306165276634,0.286038814978,1,0,0,0,0,79,0.924150632911,165.455696203
2018-02-08 00:00:00,0.130044444444,0.767444444444,0.102466666667,0.0621088888889,0.09526,0.3308,0.392222222222,0.276822222222,0.109242441889,0.83094584473,0.0597790332964,0.111937750132,0.211185479316,0.388710715044,0.380497076883,0.230609202344,0.0956713539063,0.851443091094,0.0528552500417,0.151896847097,0.246770248602,0.382356605917,0.350308745777,0.267304328198,1,0,0,0,0,45,0.733433333333,131.622222222
2018-02-08 01:00:00,0.137012195122,0.777487804878,0.0855365853659,0.0928097560976,0.0492731707317,0.37343902439,0.327682926829,0.298865853659,0.131475921067,0.764195183781,0.104572129235,0.10000941061,0.20762000841,0.295284545226,0.409655826066,0.295140705655,0.142918264463,0.776378501301,0.0808248464359,0.143101183923,0.0758254361003,0.385985096246,0.318919889958,0.295067988412,1,0,0,0,0,82,0.90253902439,102.426829268
2018-02-08 02:00:00,0.135357142857,0.79075,0.0738928571429,0.105567857143,0.0993071428571,0.397446428571,0.348196428571,0.254410714286,0.121991249314,0.82497640151,0.0530414398543,0.176572738058,0.182871963805,0.415240456152,0.363208708778,0.221478111012,0.0965043515126,0.862391976099,0.0411236701489,0.144773608956,0.0169952189355,0.431836148351,0.301805195818,0.26635866183,1,0,0,0,0,56,0.892957142857,139.678571429
2018-02-08 03:00:00,0.132372093023,0.789162790698,0.0784186046512,0.0486418604651,0.133548837209,0.333697674419,0.388186046512,0.278209302326,0.135276957941,0.759615988569,0.105082955943,0.0910821386362,0.274255360987,0.323036696894,0.418516500952,0.25873594862,0.0881753669737,0.819655338586,0.0921449018761,-0.0225632638528,0.106380898101,0.326122745663,0.388756037781,0.285291940114,1,0,0,0,0,43,0.953588372093,221.023255814
2018-02-08 04:00:00,0.122629032258,0.818870967742,0.0585,0.0272387096774,0.0787370967742,0.36035483871,0.352419354839,0.287290322581,0.103760278092,0.854825391598,0.0414143303094,0.0245452383423,0.115240403605,0.450025895033,0.293431321247,0.25658037896,0.0672062476594,0.87423012315,0.0585999887285,-0.0371345615585,0.0379991377336,0.39879566667,0.300678559871,0.300543960499,1,0,0,0,0,62,0.887196774194,145.322580645
2018-02-08 05:00:00,0.0970506329114,0.822721518987,0.0802278481013,0.0593873417722,0.0338594936709,0.379810126582,0.318518987342,0.30164556962,0.127064786234,0.735907034693,0.136926660301,0.00715843963618,0.0424037182773,0.303586813016,0.400128707021,0.29620326393,0.0615497038991,0.846784998462,0.0915743994279,-0.00298344349691,-0.0438740288662,0.430084891354,0.227919935341,0.342025469679,1,0,0,0,0,79,0.835543037975,100.417721519
2018-02-08 06:00:00,0.1008375,0.831425,0.067775,0.1351775,0.02635625,0.422475,0.2999375,0.2777,0.0866047596975,0.894861940127,0.0185437179701,0.285517173347,0.0989584332424,0.490455500812,0.27663117943,0.233132065331,0.0700946354987,0.858330072112,0.0716055962914,0.0204078508666,0.0705703982851,0.498657432432,0.250187848443,0.251215331475,1,0,0,0,0,80,0.8251,152.5375
2018-02-08 07:00:00,0.0911785714286,0.823964285714,0.084875,0.106248214286,-0.0082625,0.377821428571,0.312857142857,0.309321428571,0.0533888142439,0.860167586349,0.0863098025712,0.0280178738726,-0.141808113694,0.298925646594,0.377483366853,0.32369661619,0.0753576966741,0.846866830508,0.077775476043,0.0622240817788,-0.261115613631,0.451599575561,0.21914596073,0.329415724901,1,0,0,0,0,56,0.553671428571,197.160714286
2018-02-08 08:00:00,0.1004,0.828833333333,0.07075,0.057425,0.040765,0.382616666667,0.343633333333,0.273833333333,0.20405239154,0.746069813302,0.0498722081941,0.185180633889,0.0861040668469,0.372536650727,0.381814362647,0.245559606941,0.0779007141983,0.886217463168,0.0358818205934,0.0906612363792,0.104312626821,0.4555216851,0.347264861446,0.197213463658,1,0,0,0,0,60,0.816766666667,141.583333333
2018-02-08 09:00:00,0.0966296296296,0.824222222222,0.0791851851852,0.0760388888889,0.0936666666667,0.362648148148,0.337722222222,0.299537037037,0.119472872674,0.810743899888,0.0698095436083,0.170022976881,0.246912976776,0.319363379854,0.375123671264,0.305394528747,0.102720165375,0.842555837174,0.0547937607835,0.217707790417,0.147460686332,0.405855039135,0.2914011659,0.30262751887,1,0,0,0,0,54,0.796396296296,133.203703704
2018-02-08 10:00:00,0.100008928571,0.828,0.0719732142857,0.111197321429,0.0419714285714,0.370285714286,0.338892857143,0.290785714286,0.099854778948,0.826838228265,0.0733194395115,0.131939285021,0.0920665515959,0.346640103033,0.361770721029,0.291510339768,0.0800945177173,0.854674726932,0.0651847819591,0.0231619080072,-0.0330328730095,0.354438821669,0.328863360119,0.316594378655,1,0,0,0,0,112,0.776885714286,204.214285714
2018-02-08 11:00:00,0.10002247191,0.804303370787,0.0956966292135,0.0522303370787,-0.0925550561798,0.347494382022,0.301,0.351516853933,0.0995466854867,0.801475667407,0.0990265349504,0.0504560701821,-0.0459187336145,0.335671578769,0.320137020802,0.344213622217,0.0747230022037,0.826957311732,0.0984130109894,0.05826061774,-0.0378304939814,0.346680096629,0.31034555766,0.343027674049,1,0,0,0,0,89,0.842796629213,192.168539326
2018-02-08 12:00:00,0.113586956522,0.807315217391,0.0791413043478,0.0898554347826,0.0662695652174,0.383510869565,0.321673913043,0.294804347826,0.0905077480937,0.820456466518,0.0891443799625,0.0355642510357,0.121766015532,0.352820282142,0.347238754767,0.300008833116,0.0797355052848,0.832363043415,0.0879502311936,0.017677610195,-0.0215620969355,0.434689379972,0.283553057462,0.281794142608,1,0,0,0,0,92,0.891404347826,145.793478261
2018-02-08 13:00:00,0.102721311475,0.808844262295,0.0884672131148,-0.056168852459,-0.151451639344,0.348581967213,0.299360655738,0.352073770492,0.0929514348394,0.816605215035,0.0905106271264,-0.0260460779751,0.00369849286968,0.338654804622,0.338686606188,0.32270751764,0.0755691627945,0.83615723379,0.0883490702014,-0.0767985690326,-0.242700818491,0.359725132579,0.271993715818,0.368271720613,1,0,0,0,0,122,0.868952459016,189.860655738
2018-02-08 14:00:00,0.0992945205479,0.823863013699,0.0768424657534,0.0359719178082,0.0597602739726,0.364184931507,0.344452054795,0.291356164384,0.116642396762,0.796403546603,0.0870097507788,0.0159283357881,0.104005200061,0.367399881169,0.357794443547,0.274775296407,0.0969846384709,0.83030395283,0.0727270319167,0.0364241671653,0.138603506944,0.384997626052,0.349679091291,0.265354528312,1,0,0,0,0,146,0.876812328767,169.554794521
2018-02-08 15:00:00,0.104045454545,0.805836363636,0.0901545454545,-0.0102354545455,0.0216363636364,0.377527272727,0.322490909091,0.3,0.104324312481,0.79539812672,0.100320031582,0.0436637340113,-0.0306186300968,0.366622084776,0.306919580249,0.326477639946,0.105170081161,0.790469883312,0.104434499154,-0.0465159671741,-0.00564893469913,0.370915667316,0.322999940433,0.306137579645,1,0,0,0,0,110,0.854645454545,154.827272727
2018-02-08 16:00:00,0.134111111111,0.803488888889,0.0623703703704,0.111465185185,0.124815555556,0.409355555556,0.338748148148,0.251881481481,0.134598516132,0.79463182325,0.0707404635173,0.0705724527441,0.114385915329,0.377742433493,0.347437528078,0.274801790423,0.111770723184,0.810039510774,0.0781291642049,0.0136002139102,0.0169823812914,0.38454883728,0.341302681958,0.27420907654,1,0,0,0,0,135,0.733433333333,110.051851852
2018-02-08 17:00:00,0.102816326531,0.822255102041,0.0749183673469,0.12128877551,0.00609285714286,0.386306122449,0.305908163265,0.307775510204,0.0866418191799,0.829738378918,0.0835164612118,0.0785702694266,-0.0275889663165,0.339378297546,0.297349799003,0.363384361803,0.0963389222333,0.826872602092,0.0768588870832,0.0343908675986,-0.0384318825007,0.383634171621,0.318237734792,0.298170339869,1,0,0,0,0,98,0.724589795918,180.642857143
2018-02-08 18:00:00,0.15425,0.761882352941,0.0838676470588,0.167302941176,0.146032352941,0.355852941176,0.357161764706,0.286955882353,0.148788906739,0.768201676191,0.0830704479857,0.224612724383,0.165546325376,0.343042662488,0.376459477819,0.280638699328,0.115430814268,0.798921261767,0.0856294077783,0.163237548975,0.0382987516387,0.352130098432,0.32905909441,0.318847835828,1,0,0,0,0,68,0.794217647059,128.294117647
2018-02-08 19:00:00,0.124315789474,0.789347368421,0.0863157894737,0.0834063157895,0.127386315789,0.383610526316,0.345536842105,0.270852631579,0.115120218239,0.770890208954,0.113980355699,-0.0267039352655,0.075269562715,0.38599067921,0.333290858695,0.280709245909,0.100643908755,0.827892741269,0.0714505284613,0.0512295599895,0.00263186111948,0.39158877188,0.33252722553,0.275858364686,1,0,0,0,0,95,0.821152631579,115.768421053
2018-02-08 20:00:00,0.124378947368,0.776189473684,0.0994210526316,0.0490705263158,-0.0352168421053,0.358484210526,0.327452631579,0.314084210526,0.147956255402,0.747974829995,0.104058276311,0.0738508754611,0.0601680523591,0.328182382273,0.357253813238,0.314547848912,0.121955567494,0.779850227207,0.0982091270641,0.0826489702206,-0.03987993583,0.343867744126,0.338461125661,0.317715902969,1,0,0,0,0,95,0.705363157895,138.273684211
2018-02-08 21:00:00,0.121253164557,0.789088607595,0.0896075949367,0.0584860759494,0.109198734177,0.358962025316,0.353607594937,0.287493670886,0.105545030105,0.786764840866,0.10763865849,0.0227344296912,-0.131522781618,0.329082617995,0.296510669601,0.374546413848,0.106613252876,0.793628965392,0.0996466794673,0.0148804534151,0.282815341274,0.361444081329,0.376033756173,0.262485140137,1,0,0,0,0,79,0.683644303797,118.316455696
2018-02-08 22:00:00,0.0983225806452,0.814338709677,0.0873387096774,0.0524838709677,0.00142903225806,0.339516129032,0.336048387097,0.324516129032,0.0691464190244,0.830548851123,0.10026656372,-0.0106168608814,-0.0430688863581,0.324817489554,0.309955433407,0.365303413121,0.0675296651943,0.826735493683,0.105717299171,0.00618398349653,-0.0602704818072,0.318002340096,0.309581826187,0.372643887858,1,0,0,0,0,62,0.91945483871,133.693548387
2018-02-08 23:00:00,0.102333333333,0.848666666667,0.0490238095238,0.0981619047619,0.0553547619048,0.38030952381,0.349952380952,0.269761904762,0.117299214291,0.860636871564,0.0221764094885,0.366628405509,0.417987211796,0.487356880014,0.388785461263,0.123807662598,0.0718126225764,0.887839825874,0.0403091000685,0.239334887441,0.0568189942394,0.429568965782,0.297431561056,0.272999477008,1,0,0,0,0,42,0.619147619048,144.238095238
2018-02-09 00:00:00,0.158509433962,0.794056603774,0.0474150943396,0.193898113208,0.163001886792,0.350113207547,0.33541509434,0.314490566038,0.141845088937,0.810446180268,0.047665042113,0.252120832134,0.257763581374,0.38659614874,0.345354113219,0.26800605033,0.102789028655,0.819171019426,0.0780182131189,0.019252730881,0.0177493443147,0.336153782282,0.274637437426,0.389165309214,1,0,0,0,0,53,0.868024528302,91.3018867925
2018-02-09 01:00:00,0.104333333333,0.840444444444,0.0552592592593,0.0528074074074,0.129066666667,0.389333333333,0.368814814815,0.241888888889,0.115134054578,0.843519071125,0.0414622548445,0.165807594221,0.213151403293,0.31058101214,0.380307095593,0.309169583502,0.104933225353,0.82160339139,0.0735966992608,-0.00740916101768,0.0421223166497,0.387733621282,0.366200470582,0.245932605464,1,0,0,0,0,27,0.555655555556,133.074074074
2018-02-09 02:00:00,0.096375,0.8221,0.08155,0.075925,0.0025325,0.4033,0.307425,0.289325,0.127008602604,0.845763777891,0.0272472275597,0.234443783577,0.219225815948,0.51812294812,0.295245575664,0.186680495863,0.0571883354384,0.875941700874,0.0668699663193,-0.0828727581307,-0.221234340333,0.519277265551,0.1838287996,0.297104444269,1,0,0,0,0,40,0.9501,100.425
2018-02-09 03:00:00,0.10927027027,0.81672972973,0.0739459459459,0.0493081081081,-0.0695702702703,0.337378378378,0.336,0.326621621622,0.13303798116,0.789301956143,0.0773785174707,0.00441035069614,0.192200305329,0.326204284895,0.371192910546,0.302796972342,0.100968732764,0.804743366114,0.0939976067373,-0.122721402929,0.25315180414,0.319582769153,0.359126272026,0.32141997568,1,0,0,0,0,37,0.837937837838,150.837837838
2018-02-09 04:00:00,0.101127659574,0.83614893617,0.0414255319149,0.0999595744681,0.108423404255,0.370340425532,0.339808510638,0.289765957447,0.110675763085,0.810667807251,0.0405809901842,0.140658178253,0.111074167061,0.367581075895,0.355389778743,0.27693390772,0.0933667433245,0.852876131273,0.0536571344261,0.0638651132675,-0.0453579811583,0.363415427988,0.339999978051,0.296511421861,1,0,0,0,0,47,0.872440425532,120.489361702
2018-02-09 05:00:00,0.126838709677,0.826209677419,0.0469838709677,0.138882258065,0.181851612903,0.354725806452,0.378564516129,0.26664516129,0.0976924505681,0.848318419818,0.0540795532275,0.114743881159,0.104231283224,0.330436971228,0.388372016987,0.281111225055,0.103819045365,0.825633392883,0.0707308794758,0.189748077199,0.257745490966,0.334985373178,0.360518531418,0.304446093904,1,0,0,0,0,62,0.967841935484,156.532258065
2018-02-09 06:00:00,0.125637681159,0.818217391304,0.0561014492754,0.0877985507246,0.0997347826087,0.366217391304,0.306753623188,0.327028985507,0.137909153268,0.830409158768,0.0316516870336,0.188900023998,0.0837980996311,0.364990084684,0.309479811893,0.325620097213,0.089189842409,0.85636549589,0.0543891076881,0.0567595216537,0.105825147713,0.379183528401,0.307203646201,0.313538760788,1,0,0,0,0,69,0.782708695652,170.565217391
2018-02-09 07:00:00,0.0659756097561,0.879170731707,0.0549756097561,-0.00780975609756,-0.0184512195122,0.380097560976,0.306634146341,0.313268292683,0.0475723268269,0.926414360728,0.0261323602062,0.0110752687071,0.0607556577596,0.407653416917,0.307952316613,0.284179991215,0.0596459984325,0.887192487445,0.0532582916453,0.0608651107434,0.0605185878642,0.381870733226,0.29638845185,0.321837576321,1,0,0,0,0,41,0.756197560976,152.414634146
2018-02-09 08:00:00,0.139950819672,0.775672131148,0.0679672131148,0.102814754098,-0.0197590163934,0.38968852459,0.316737704918,0.277163934426,0.195792809358,0.713625033857,0.0808633139202,0.118228213378,-0.108345239068,0.351109080919,0.341085936658,0.298095847722,0.158834177238,0.78411390992,0.0570338802185,0.138691494293,-0.0905207926748,0.370133103083,0.291641853847,0.338157835036,1,0,0,0,0,61,1.0001,114.770491803
2018-02-09 09:00:00,0.117,0.773701923077,0.109288461538,0.0293028846154,0.0666365384615,0.346365384615,0.339951923077,0.313682692308,0.0884425487051,0.798660207353,0.112886987566,-0.00390181882607,0.113395454909,0.371460200071,0.312760424572,0.315717840177,0.0839773073425,0.824170892092,0.0918244058381,-0.0457920412708,0.130807296221,0.374105637005,0.331850469248,0.293975410352,1,0,0,0,0,104,0.702023076923,96.5480769231
2018-02-09 10:00:00,0.124345238095,0.794119047619,0.0815238095238,0.0760452380952,0.0100178571429,0.342678571429,0.33525,0.322154761905,0.0818589566505,0.829489007562,0.0887198267242,-0.0789821844886,0.0630487672911,0.384573288851,0.298443298104,0.317203742276,0.0970393825511,0.846019073656,0.056917154828,0.132340574624,0.050795822745,0.307515797162,0.329073803415,0.363690867033,1,0,0,0,0,84,0.97629047619,135.869047619
